"Plot Title: 10767836"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767836, SEN S/N: 10767836)","Coupler Detached (LGR S/N: 10767836)","Coupler Attached (LGR S/N: 10767836)","Host Connected (LGR S/N: 10767836)","Stopped (LGR S/N: 10767836)","End Of File (LGR S/N: 10767836)"
4411,02/02/16 03:25:28 PM,32.742,,,,,
4412,02/02/16 04:25:28 PM,32.742,,,,,
4413,02/02/16 05:25:28 PM,32.742,,,,,
4414,02/02/16 06:25:28 PM,32.742,,,,,
4415,02/02/16 07:25:28 PM,32.742,,,,,
4416,02/02/16 08:25:28 PM,32.742,,,,,
4417,02/02/16 09:25:28 PM,32.742,,,,,
4418,02/02/16 10:25:28 PM,32.742,,,,,
4419,02/02/16 11:25:28 PM,32.742,,,,,
4420,02/03/16 12:25:28 AM,32.742,,,,,
4421,02/03/16 01:25:28 AM,32.742,,,,,
4422,02/03/16 02:25:28 AM,32.742,,,,,
4423,02/03/16 03:25:28 AM,32.742,,,,,
4424,02/03/16 04:25:28 AM,32.742,,,,,
4425,02/03/16 05:25:28 AM,32.742,,,,,
4426,02/03/16 06:25:28 AM,32.742,,,,,
4427,02/03/16 07:25:28 AM,32.742,,,,,
4428,02/03/16 08:25:28 AM,32.742,,,,,
4429,02/03/16 09:25:28 AM,32.742,,,,,
4430,02/03/16 10:25:28 AM,32.742,,,,,
4431,02/03/16 11:25:28 AM,32.742,,,,,
4432,02/03/16 12:25:28 PM,32.742,,,,,
4433,02/03/16 01:25:28 PM,32.742,,,,,
4434,02/03/16 02:25:28 PM,32.742,,,,,
4435,02/03/16 03:25:28 PM,32.742,,,,,
4436,02/03/16 04:25:28 PM,32.691,,,,,
4437,02/03/16 05:25:28 PM,32.742,,,,,
4438,02/03/16 06:25:28 PM,32.691,,,,,
4439,02/03/16 07:25:28 PM,32.742,,,,,
4440,02/03/16 08:25:28 PM,32.691,,,,,
4441,02/03/16 09:25:28 PM,32.691,,,,,
4442,02/03/16 10:25:28 PM,32.691,,,,,
4443,02/03/16 11:25:28 PM,32.691,,,,,
4444,02/04/16 12:25:28 AM,32.691,,,,,
4445,02/04/16 01:25:28 AM,32.691,,,,,
4446,02/04/16 02:25:28 AM,32.691,,,,,
4447,02/04/16 03:25:28 AM,32.691,,,,,
4448,02/04/16 04:25:28 AM,32.691,,,,,
4449,02/04/16 05:25:28 AM,32.691,,,,,
4450,02/04/16 06:25:28 AM,32.691,,,,,
4451,02/04/16 07:25:28 AM,32.691,,,,,
4452,02/04/16 08:25:28 AM,32.691,,,,,
4453,02/04/16 09:25:28 AM,32.691,,,,,
4454,02/04/16 10:25:28 AM,32.691,,,,,
4455,02/04/16 11:25:28 AM,32.691,,,,,
4456,02/04/16 12:25:28 PM,32.691,,,,,
4457,02/04/16 01:25:28 PM,32.691,,,,,
4458,02/04/16 02:25:28 PM,32.691,,,,,
4459,02/04/16 03:25:28 PM,32.691,,,,,
4460,02/04/16 04:25:28 PM,32.691,,,,,
4461,02/04/16 05:25:28 PM,32.691,,,,,
4462,02/04/16 06:25:28 PM,32.691,,,,,
4463,02/04/16 07:25:28 PM,32.691,,,,,
4464,02/04/16 08:25:28 PM,32.691,,,,,
4465,02/04/16 09:25:28 PM,32.641,,,,,
4466,02/04/16 10:25:28 PM,32.641,,,,,
4467,02/04/16 11:25:28 PM,32.641,,,,,
4468,02/05/16 12:25:28 AM,32.641,,,,,
4469,02/05/16 01:25:28 AM,32.641,,,,,
4470,02/05/16 02:25:28 AM,32.641,,,,,
4471,02/05/16 03:25:28 AM,32.641,,,,,
4472,02/05/16 04:25:28 AM,32.641,,,,,
4473,02/05/16 05:25:28 AM,32.641,,,,,
4474,02/05/16 06:25:28 AM,32.641,,,,,
4475,02/05/16 07:25:28 AM,32.641,,,,,
4476,02/05/16 08:25:28 AM,32.641,,,,,
4477,02/05/16 09:25:28 AM,32.641,,,,,
4478,02/05/16 10:25:28 AM,32.641,,,,,
4479,02/05/16 11:25:28 AM,32.641,,,,,
4480,02/05/16 12:25:28 PM,32.641,,,,,
4481,02/05/16 01:25:28 PM,32.641,,,,,
4482,02/05/16 02:25:28 PM,32.641,,,,,
4483,02/05/16 03:25:28 PM,32.641,,,,,
4484,02/05/16 04:25:28 PM,32.641,,,,,
4485,02/05/16 05:25:28 PM,32.641,,,,,
4486,02/05/16 06:25:28 PM,32.641,,,,,
4487,02/05/16 07:25:28 PM,32.641,,,,,
4488,02/05/16 08:25:28 PM,32.641,,,,,
4489,02/05/16 09:25:28 PM,32.641,,,,,
4490,02/05/16 10:25:28 PM,32.641,,,,,
4491,02/05/16 11:25:28 PM,32.641,,,,,
4492,02/06/16 12:25:28 AM,32.641,,,,,
4493,02/06/16 01:25:28 AM,32.641,,,,,
4494,02/06/16 02:25:28 AM,32.641,,,,,
4495,02/06/16 03:25:28 AM,32.641,,,,,
4496,02/06/16 04:25:28 AM,32.641,,,,,
4497,02/06/16 05:25:28 AM,32.641,,,,,
4498,02/06/16 06:25:28 AM,32.641,,,,,
4499,02/06/16 07:25:28 AM,32.641,,,,,
4500,02/06/16 08:25:28 AM,32.641,,,,,
4501,02/06/16 09:25:28 AM,32.641,,,,,
4502,02/06/16 10:25:28 AM,32.641,,,,,
4503,02/06/16 11:25:28 AM,32.641,,,,,
4504,02/06/16 12:25:28 PM,32.641,,,,,
4505,02/06/16 01:25:28 PM,32.641,,,,,
4506,02/06/16 02:25:28 PM,32.641,,,,,
4507,02/06/16 03:25:28 PM,32.641,,,,,
4508,02/06/16 04:25:28 PM,32.641,,,,,
4509,02/06/16 05:25:28 PM,32.641,,,,,
4510,02/06/16 06:25:28 PM,32.641,,,,,
4511,02/06/16 07:25:28 PM,32.641,,,,,
4512,02/06/16 08:25:28 PM,32.592,,,,,
4513,02/06/16 09:25:28 PM,32.641,,,,,
4514,02/06/16 10:25:28 PM,32.641,,,,,
4515,02/06/16 11:25:28 PM,32.641,,,,,
4516,02/07/16 12:25:28 AM,32.641,,,,,
4517,02/07/16 01:25:28 AM,32.641,,,,,
4518,02/07/16 02:25:28 AM,32.641,,,,,
4519,02/07/16 03:25:28 AM,32.641,,,,,
4520,02/07/16 04:25:28 AM,32.641,,,,,
4521,02/07/16 05:25:28 AM,32.641,,,,,
4522,02/07/16 06:25:28 AM,32.641,,,,,
4523,02/07/16 07:25:28 AM,32.592,,,,,
4524,02/07/16 08:25:28 AM,32.592,,,,,
4525,02/07/16 09:25:28 AM,32.592,,,,,
4526,02/07/16 10:25:28 AM,32.592,,,,,
4527,02/07/16 11:25:28 AM,32.592,,,,,
4528,02/07/16 12:25:28 PM,32.592,,,,,
4529,02/07/16 01:25:28 PM,32.592,,,,,
4530,02/07/16 02:25:28 PM,32.592,,,,,
4531,02/07/16 03:25:28 PM,32.592,,,,,
4532,02/07/16 04:25:28 PM,32.592,,,,,
4533,02/07/16 05:25:28 PM,32.592,,,,,
4534,02/07/16 06:25:28 PM,32.592,,,,,
4535,02/07/16 07:25:28 PM,32.592,,,,,
4536,02/07/16 08:25:28 PM,32.592,,,,,
4537,02/07/16 09:25:28 PM,32.592,,,,,
4538,02/07/16 10:25:28 PM,32.592,,,,,
4539,02/07/16 11:25:28 PM,32.592,,,,,
4540,02/08/16 12:25:28 AM,32.592,,,,,
4541,02/08/16 01:25:28 AM,32.592,,,,,
4542,02/08/16 02:25:28 AM,32.592,,,,,
4543,02/08/16 03:25:28 AM,32.592,,,,,
4544,02/08/16 04:25:28 AM,32.592,,,,,
4545,02/08/16 05:25:28 AM,32.592,,,,,
4546,02/08/16 06:25:28 AM,32.592,,,,,
4547,02/08/16 07:25:28 AM,32.592,,,,,
4548,02/08/16 08:25:28 AM,32.592,,,,,
4549,02/08/16 09:25:28 AM,32.592,,,,,
4550,02/08/16 10:25:28 AM,32.592,,,,,
4551,02/08/16 11:25:28 AM,32.592,,,,,
4552,02/08/16 12:25:28 PM,32.592,,,,,
4553,02/08/16 01:25:28 PM,32.592,,,,,
4554,02/08/16 02:25:28 PM,32.592,,,,,
4555,02/08/16 03:25:28 PM,32.592,,,,,
4556,02/08/16 04:25:28 PM,32.592,,,,,
4557,02/08/16 05:25:28 PM,32.592,,,,,
4558,02/08/16 06:25:28 PM,32.592,,,,,
4559,02/08/16 07:25:28 PM,32.592,,,,,
4560,02/08/16 08:25:28 PM,32.592,,,,,
4561,02/08/16 09:25:28 PM,32.592,,,,,
4562,02/08/16 10:25:28 PM,32.592,,,,,
4563,02/08/16 11:25:28 PM,32.592,,,,,
4564,02/09/16 12:25:28 AM,32.592,,,,,
4565,02/09/16 01:25:28 AM,32.542,,,,,
4566,02/09/16 02:25:28 AM,32.592,,,,,
4567,02/09/16 03:25:28 AM,32.542,,,,,
4568,02/09/16 04:25:28 AM,32.542,,,,,
4569,02/09/16 05:25:28 AM,32.542,,,,,
4570,02/09/16 06:25:28 AM,32.542,,,,,
4571,02/09/16 07:25:28 AM,32.542,,,,,
4572,02/09/16 08:25:28 AM,32.542,,,,,
4573,02/09/16 09:25:28 AM,32.542,,,,,
4574,02/09/16 10:25:28 AM,32.542,,,,,
4575,02/09/16 11:25:28 AM,32.542,,,,,
4576,02/09/16 12:25:28 PM,32.542,,,,,
4577,02/09/16 01:25:28 PM,32.542,,,,,
4578,02/09/16 02:25:28 PM,32.542,,,,,
4579,02/09/16 03:25:28 PM,32.542,,,,,
4580,02/09/16 04:25:28 PM,32.542,,,,,
4581,02/09/16 05:25:28 PM,32.542,,,,,
4582,02/09/16 06:25:28 PM,32.542,,,,,
4583,02/09/16 07:25:28 PM,32.542,,,,,
4584,02/09/16 08:25:28 PM,32.542,,,,,
4585,02/09/16 09:25:28 PM,32.542,,,,,
4586,02/09/16 10:25:28 PM,32.542,,,,,
4587,02/09/16 11:25:28 PM,32.542,,,,,
4588,02/10/16 12:25:28 AM,32.542,,,,,
4589,02/10/16 01:25:28 AM,32.542,,,,,
4590,02/10/16 02:25:28 AM,32.542,,,,,
4591,02/10/16 03:25:28 AM,32.542,,,,,
4592,02/10/16 04:25:28 AM,32.542,,,,,
4593,02/10/16 05:25:28 AM,32.542,,,,,
4594,02/10/16 06:25:28 AM,32.542,,,,,
4595,02/10/16 07:25:28 AM,32.542,,,,,
4596,02/10/16 08:25:28 AM,32.542,,,,,
4597,02/10/16 09:25:28 AM,32.542,,,,,
4598,02/10/16 10:25:28 AM,32.542,,,,,
4599,02/10/16 11:25:28 AM,32.542,,,,,
4600,02/10/16 12:25:28 PM,32.542,,,,,
4601,02/10/16 01:25:28 PM,32.542,,,,,
4602,02/10/16 02:25:28 PM,32.542,,,,,
4603,02/10/16 03:25:28 PM,32.542,,,,,
4604,02/10/16 04:25:28 PM,32.542,,,,,
4605,02/10/16 05:25:28 PM,32.542,,,,,
4606,02/10/16 06:25:28 PM,32.542,,,,,
4607,02/10/16 07:25:28 PM,32.542,,,,,
4608,02/10/16 08:25:28 PM,32.542,,,,,
4609,02/10/16 09:25:28 PM,32.542,,,,,
4610,02/10/16 10:25:28 PM,32.542,,,,,
4611,02/10/16 11:25:28 PM,32.542,,,,,
4612,02/11/16 12:25:28 AM,32.542,,,,,
4613,02/11/16 01:25:28 AM,32.542,,,,,
4614,02/11/16 02:25:28 AM,32.542,,,,,
4615,02/11/16 03:25:28 AM,32.542,,,,,
4616,02/11/16 04:25:28 AM,32.542,,,,,
4617,02/11/16 05:25:28 AM,32.542,,,,,
4618,02/11/16 06:25:28 AM,32.542,,,,,
4619,02/11/16 07:25:28 AM,32.542,,,,,
4620,02/11/16 08:25:28 AM,32.542,,,,,
4621,02/11/16 09:25:28 AM,32.542,,,,,
4622,02/11/16 10:25:28 AM,32.542,,,,,
4623,02/11/16 11:25:28 AM,32.542,,,,,
4624,02/11/16 12:25:28 PM,32.542,,,,,
4625,02/11/16 01:25:28 PM,32.542,,,,,
4626,02/11/16 02:25:28 PM,32.542,,,,,
4627,02/11/16 03:25:28 PM,32.542,,,,,
4628,02/11/16 04:25:28 PM,32.491,,,,,
4629,02/11/16 05:25:28 PM,32.491,,,,,
4630,02/11/16 06:25:28 PM,32.542,,,,,
4631,02/11/16 07:25:28 PM,32.491,,,,,
4632,02/11/16 08:25:28 PM,32.491,,,,,
4633,02/11/16 09:25:28 PM,32.491,,,,,
4634,02/11/16 10:25:28 PM,32.491,,,,,
4635,02/11/16 11:25:28 PM,32.491,,,,,
4636,02/12/16 12:25:28 AM,32.491,,,,,
4637,02/12/16 01:25:28 AM,32.491,,,,,
4638,02/12/16 02:25:28 AM,32.491,,,,,
4639,02/12/16 03:25:28 AM,32.491,,,,,
4640,02/12/16 04:25:28 AM,32.491,,,,,
4641,02/12/16 05:25:28 AM,32.491,,,,,
4642,02/12/16 06:25:28 AM,32.491,,,,,
4643,02/12/16 07:25:28 AM,32.491,,,,,
4644,02/12/16 08:25:28 AM,32.491,,,,,
4645,02/12/16 09:25:28 AM,32.491,,,,,
4646,02/12/16 10:25:28 AM,32.491,,,,,
4647,02/12/16 11:25:28 AM,32.491,,,,,
4648,02/12/16 12:25:28 PM,32.491,,,,,
4649,02/12/16 01:25:28 PM,32.491,,,,,
4650,02/12/16 02:25:28 PM,32.491,,,,,
4651,02/12/16 03:25:28 PM,32.491,,,,,
4652,02/12/16 04:25:28 PM,32.491,,,,,
4653,02/12/16 05:25:28 PM,32.491,,,,,
4654,02/12/16 06:25:28 PM,32.443,,,,,
4655,02/12/16 07:25:28 PM,32.443,,,,,
4656,02/12/16 08:25:28 PM,32.443,,,,,
4657,02/12/16 09:25:28 PM,32.443,,,,,
4658,02/12/16 10:25:28 PM,32.443,,,,,
4659,02/12/16 11:25:28 PM,32.443,,,,,
4660,02/13/16 12:25:28 AM,32.443,,,,,
4661,02/13/16 01:25:28 AM,32.443,,,,,
4662,02/13/16 02:25:28 AM,32.443,,,,,
4663,02/13/16 03:25:28 AM,32.443,,,,,
4664,02/13/16 04:25:28 AM,32.443,,,,,
4665,02/13/16 05:25:28 AM,32.443,,,,,
4666,02/13/16 06:25:28 AM,32.443,,,,,
4667,02/13/16 07:25:28 AM,32.443,,,,,
4668,02/13/16 08:25:28 AM,32.443,,,,,
4669,02/13/16 09:25:28 AM,32.443,,,,,
4670,02/13/16 10:25:28 AM,32.443,,,,,
4671,02/13/16 11:25:28 AM,32.443,,,,,
4672,02/13/16 12:25:28 PM,32.443,,,,,
4673,02/13/16 01:25:28 PM,32.443,,,,,
4674,02/13/16 02:25:28 PM,32.443,,,,,
4675,02/13/16 03:25:28 PM,32.443,,,,,
4676,02/13/16 04:25:28 PM,32.443,,,,,
4677,02/13/16 05:25:28 PM,32.443,,,,,
4678,02/13/16 06:25:28 PM,32.443,,,,,
4679,02/13/16 07:25:28 PM,32.443,,,,,
4680,02/13/16 08:25:28 PM,32.443,,,,,
4681,02/13/16 09:25:28 PM,32.443,,,,,
4682,02/13/16 10:25:28 PM,32.443,,,,,
4683,02/13/16 11:25:28 PM,32.443,,,,,
4684,02/14/16 12:25:28 AM,32.392,,,,,
4685,02/14/16 01:25:28 AM,32.443,,,,,
4686,02/14/16 02:25:28 AM,32.392,,,,,
4687,02/14/16 03:25:28 AM,32.392,,,,,
4688,02/14/16 04:25:28 AM,32.392,,,,,
4689,02/14/16 05:25:28 AM,32.392,,,,,
4690,02/14/16 06:25:28 AM,32.392,,,,,
4691,02/14/16 07:25:28 AM,32.392,,,,,
4692,02/14/16 08:25:28 AM,32.392,,,,,
4693,02/14/16 09:25:28 AM,32.392,,,,,
4694,02/14/16 10:25:28 AM,32.392,,,,,
4695,02/14/16 11:25:28 AM,32.392,,,,,
4696,02/14/16 12:25:28 PM,32.392,,,,,
4697,02/14/16 01:25:28 PM,32.392,,,,,
4698,02/14/16 02:25:28 PM,32.392,,,,,
4699,02/14/16 03:25:28 PM,32.392,,,,,
4700,02/14/16 04:25:28 PM,32.392,,,,,
4701,02/14/16 05:25:28 PM,32.392,,,,,
4702,02/14/16 06:25:28 PM,32.392,,,,,
4703,02/14/16 07:25:28 PM,32.392,,,,,
4704,02/14/16 08:25:28 PM,32.392,,,,,
4705,02/14/16 09:25:28 PM,32.392,,,,,
4706,02/14/16 10:25:28 PM,32.392,,,,,
4707,02/14/16 11:25:28 PM,32.392,,,,,
4708,02/15/16 12:25:28 AM,32.392,,,,,
4709,02/15/16 01:25:28 AM,32.392,,,,,
4710,02/15/16 02:25:28 AM,32.392,,,,,
4711,02/15/16 03:25:28 AM,32.392,,,,,
4712,02/15/16 04:25:28 AM,32.392,,,,,
4713,02/15/16 05:25:28 AM,32.392,,,,,
4714,02/15/16 06:25:28 AM,32.392,,,,,
4715,02/15/16 07:25:28 AM,32.392,,,,,
4716,02/15/16 08:25:28 AM,32.392,,,,,
4717,02/15/16 09:25:28 AM,32.392,,,,,
4718,02/15/16 10:25:28 AM,32.443,,,,,
4719,02/15/16 11:25:28 AM,32.443,,,,,
4720,02/15/16 12:25:28 PM,32.443,,,,,
4721,02/15/16 01:25:28 PM,32.443,,,,,
4722,02/15/16 02:25:28 PM,32.443,,,,,
4723,02/15/16 03:25:28 PM,32.443,,,,,
4724,02/15/16 04:25:28 PM,32.443,,,,,
4725,02/15/16 05:25:28 PM,32.443,,,,,
4726,02/15/16 06:25:28 PM,32.443,,,,,
4727,02/15/16 07:25:28 PM,32.443,,,,,
4728,02/15/16 08:25:28 PM,32.443,,,,,
4729,02/15/16 09:25:28 PM,32.443,,,,,
4730,02/15/16 10:25:28 PM,32.443,,,,,
4731,02/15/16 11:25:28 PM,32.443,,,,,
4732,02/16/16 12:25:28 AM,32.443,,,,,
4733,02/16/16 01:25:28 AM,32.443,,,,,
4734,02/16/16 02:25:28 AM,32.443,,,,,
4735,02/16/16 03:25:28 AM,32.443,,,,,
4736,02/16/16 04:25:28 AM,32.443,,,,,
4737,02/16/16 05:25:28 AM,32.443,,,,,
4738,02/16/16 06:25:28 AM,32.443,,,,,
4739,02/16/16 07:25:28 AM,32.443,,,,,
4740,02/16/16 08:25:28 AM,32.443,,,,,
4741,02/16/16 09:25:28 AM,32.443,,,,,
4742,02/16/16 10:25:28 AM,32.443,,,,,
4743,02/16/16 11:25:28 AM,32.443,,,,,
4744,02/16/16 12:25:28 PM,32.443,,,,,
4745,02/16/16 01:25:28 PM,32.443,,,,,
4746,02/16/16 02:25:28 PM,32.443,,,,,
4747,02/16/16 03:25:28 PM,32.443,,,,,
4748,02/16/16 04:25:28 PM,32.443,,,,,
4749,02/16/16 05:25:28 PM,32.443,,,,,
4750,02/16/16 06:25:28 PM,32.443,,,,,
4751,02/16/16 07:25:28 PM,32.491,,,,,
4752,02/16/16 08:25:28 PM,32.491,,,,,
4753,02/16/16 09:25:28 PM,32.491,,,,,
4754,02/16/16 10:25:28 PM,32.491,,,,,
4755,02/16/16 11:25:28 PM,32.491,,,,,
4756,02/17/16 12:25:28 AM,32.491,,,,,
4757,02/17/16 01:25:28 AM,32.491,,,,,
4758,02/17/16 02:25:28 AM,32.491,,,,,
4759,02/17/16 03:25:28 AM,32.491,,,,,
4760,02/17/16 04:25:28 AM,32.491,,,,,
4761,02/17/16 05:25:28 AM,32.491,,,,,
4762,02/17/16 06:25:28 AM,32.491,,,,,
4763,02/17/16 07:25:28 AM,32.491,,,,,
4764,02/17/16 08:25:28 AM,32.491,,,,,
4765,02/17/16 09:25:28 AM,32.491,,,,,
4766,02/17/16 10:25:28 AM,32.491,,,,,
4767,02/17/16 11:25:28 AM,32.491,,,,,
4768,02/17/16 12:25:28 PM,32.491,,,,,
4769,02/17/16 01:25:28 PM,32.491,,,,,
4770,02/17/16 02:25:28 PM,32.491,,,,,
4771,02/17/16 03:25:28 PM,32.491,,,,,
4772,02/17/16 04:25:28 PM,32.491,,,,,
4773,02/17/16 05:25:28 PM,32.491,,,,,
4774,02/17/16 06:25:28 PM,32.491,,,,,
4775,02/17/16 07:25:28 PM,32.491,,,,,
4776,02/17/16 08:25:28 PM,32.491,,,,,
4777,02/17/16 09:25:28 PM,32.491,,,,,
4778,02/17/16 10:25:28 PM,32.491,,,,,
4779,02/17/16 11:25:28 PM,32.491,,,,,
4780,02/18/16 12:25:28 AM,32.491,,,,,
4781,02/18/16 01:25:28 AM,32.491,,,,,
4782,02/18/16 02:25:28 AM,32.491,,,,,
4783,02/18/16 03:25:28 AM,32.491,,,,,
4784,02/18/16 04:25:28 AM,32.491,,,,,
4785,02/18/16 05:25:28 AM,32.491,,,,,
4786,02/18/16 06:25:28 AM,32.491,,,,,
4787,02/18/16 07:25:28 AM,32.491,,,,,
4788,02/18/16 08:25:28 AM,32.491,,,,,
4789,02/18/16 09:25:28 AM,32.491,,,,,
4790,02/18/16 10:25:28 AM,32.491,,,,,
4791,02/18/16 11:25:28 AM,32.491,,,,,
4792,02/18/16 12:25:28 PM,32.491,,,,,
4793,02/18/16 01:25:28 PM,32.491,,,,,
4794,02/18/16 02:25:28 PM,32.491,,,,,
4795,02/18/16 03:25:28 PM,32.491,,,,,
4796,02/18/16 04:25:28 PM,32.491,,,,,
4797,02/18/16 05:25:28 PM,32.491,,,,,
4798,02/18/16 06:25:28 PM,32.491,,,,,
4799,02/18/16 07:25:28 PM,32.491,,,,,
4800,02/18/16 08:25:28 PM,32.491,,,,,
4801,02/18/16 09:25:28 PM,32.491,,,,,
4802,02/18/16 10:25:28 PM,32.491,,,,,
4803,02/18/16 11:25:28 PM,32.491,,,,,
4804,02/19/16 12:25:28 AM,32.491,,,,,
4805,02/19/16 01:25:28 AM,32.491,,,,,
4806,02/19/16 02:25:28 AM,32.491,,,,,
4807,02/19/16 03:25:28 AM,32.491,,,,,
4808,02/19/16 04:25:28 AM,32.491,,,,,
4809,02/19/16 05:25:28 AM,32.491,,,,,
4810,02/19/16 06:25:28 AM,32.491,,,,,
4811,02/19/16 07:25:28 AM,32.491,,,,,
4812,02/19/16 08:25:28 AM,32.491,,,,,
4813,02/19/16 09:25:28 AM,32.491,,,,,
4814,02/19/16 10:25:28 AM,32.491,,,,,
4815,02/19/16 11:25:28 AM,32.491,,,,,
4816,02/19/16 12:25:28 PM,32.491,,,,,
4817,02/19/16 01:25:28 PM,32.491,,,,,
4818,02/19/16 02:25:28 PM,32.491,,,,,
4819,02/19/16 03:25:28 PM,32.491,,,,,
4820,02/19/16 04:25:28 PM,32.491,,,,,
4821,02/19/16 05:25:28 PM,32.491,,,,,
4822,02/19/16 06:25:28 PM,32.491,,,,,
4823,02/19/16 07:25:28 PM,32.491,,,,,
4824,02/19/16 08:25:28 PM,32.491,,,,,
4825,02/19/16 09:25:28 PM,32.491,,,,,
4826,02/19/16 10:25:28 PM,32.491,,,,,
4827,02/19/16 11:25:28 PM,32.491,,,,,
4828,02/20/16 12:25:28 AM,32.491,,,,,
4829,02/20/16 01:25:28 AM,32.491,,,,,
4830,02/20/16 02:25:28 AM,32.491,,,,,
4831,02/20/16 03:25:28 AM,32.491,,,,,
4832,02/20/16 04:25:28 AM,32.491,,,,,
4833,02/20/16 05:25:28 AM,32.491,,,,,
4834,02/20/16 06:25:28 AM,32.491,,,,,
4835,02/20/16 07:25:28 AM,32.491,,,,,
4836,02/20/16 08:25:28 AM,32.491,,,,,
4837,02/20/16 09:25:28 AM,32.491,,,,,
4838,02/20/16 10:25:28 AM,32.491,,,,,
4839,02/20/16 11:25:28 AM,32.491,,,,,
4840,02/20/16 12:25:28 PM,32.491,,,,,
4841,02/20/16 01:25:28 PM,32.491,,,,,
4842,02/20/16 02:25:28 PM,32.491,,,,,
4843,02/20/16 03:25:28 PM,32.491,,,,,
4844,02/20/16 04:25:28 PM,32.491,,,,,
4845,02/20/16 05:25:28 PM,32.491,,,,,
4846,02/20/16 06:25:28 PM,32.491,,,,,
4847,02/20/16 07:25:28 PM,32.491,,,,,
4848,02/20/16 08:25:28 PM,32.491,,,,,
4849,02/20/16 09:25:28 PM,32.491,,,,,
4850,02/20/16 10:25:28 PM,32.491,,,,,
4851,02/20/16 11:25:28 PM,32.491,,,,,
4852,02/21/16 12:25:28 AM,32.491,,,,,
4853,02/21/16 01:25:28 AM,32.491,,,,,
4854,02/21/16 02:25:28 AM,32.491,,,,,
4855,02/21/16 03:25:28 AM,32.491,,,,,
4856,02/21/16 04:25:28 AM,32.491,,,,,
4857,02/21/16 05:25:28 AM,32.491,,,,,
4858,02/21/16 06:25:28 AM,32.491,,,,,
4859,02/21/16 07:25:28 AM,32.491,,,,,
4860,02/21/16 08:25:28 AM,32.491,,,,,
4861,02/21/16 09:25:28 AM,32.491,,,,,
4862,02/21/16 10:25:28 AM,32.491,,,,,
4863,02/21/16 11:25:28 AM,32.491,,,,,
4864,02/21/16 12:25:28 PM,32.491,,,,,
4865,02/21/16 01:25:28 PM,32.491,,,,,
4866,02/21/16 02:25:28 PM,32.491,,,,,
4867,02/21/16 03:25:28 PM,32.491,,,,,
4868,02/21/16 04:25:28 PM,32.491,,,,,
4869,02/21/16 05:25:28 PM,32.491,,,,,
4870,02/21/16 06:25:28 PM,32.491,,,,,
4871,02/21/16 07:25:28 PM,32.491,,,,,
4872,02/21/16 08:25:28 PM,32.491,,,,,
4873,02/21/16 09:25:28 PM,32.491,,,,,
4874,02/21/16 10:25:28 PM,32.491,,,,,
4875,02/21/16 11:25:28 PM,32.491,,,,,
4876,02/22/16 12:25:28 AM,32.491,,,,,
4877,02/22/16 01:25:28 AM,32.491,,,,,
4878,02/22/16 02:25:28 AM,32.491,,,,,
4879,02/22/16 03:25:28 AM,32.491,,,,,
4880,02/22/16 04:25:28 AM,32.443,,,,,
4881,02/22/16 05:25:28 AM,32.491,,,,,
4882,02/22/16 06:25:28 AM,32.491,,,,,
4883,02/22/16 07:25:28 AM,32.491,,,,,
4884,02/22/16 08:25:28 AM,32.491,,,,,
4885,02/22/16 09:25:28 AM,32.491,,,,,
4886,02/22/16 10:25:28 AM,32.491,,,,,
4887,02/22/16 11:25:28 AM,32.491,,,,,
4888,02/22/16 12:25:28 PM,32.491,,,,,
4889,02/22/16 01:25:28 PM,32.491,,,,,
4890,02/22/16 02:25:28 PM,32.491,,,,,
4891,02/22/16 03:25:28 PM,32.491,,,,,
4892,02/22/16 04:25:28 PM,32.491,,,,,
4893,02/22/16 05:25:28 PM,32.491,,,,,
4894,02/22/16 06:25:28 PM,32.491,,,,,
4895,02/22/16 07:25:28 PM,32.491,,,,,
4896,02/22/16 08:25:28 PM,32.491,,,,,
4897,02/22/16 09:25:28 PM,32.491,,,,,
4898,02/22/16 10:25:28 PM,32.443,,,,,
4899,02/22/16 11:25:28 PM,32.443,,,,,
4900,02/23/16 12:25:28 AM,32.443,,,,,
4901,02/23/16 01:25:28 AM,32.443,,,,,
4902,02/23/16 02:25:28 AM,32.443,,,,,
4903,02/23/16 03:25:28 AM,32.443,,,,,
4904,02/23/16 04:25:28 AM,32.443,,,,,
4905,02/23/16 05:25:28 AM,32.443,,,,,
4906,02/23/16 06:25:28 AM,32.443,,,,,
4907,02/23/16 07:25:28 AM,32.443,,,,,
4908,02/23/16 08:25:28 AM,32.443,,,,,
4909,02/23/16 09:25:28 AM,32.443,,,,,
4910,02/23/16 10:25:28 AM,32.443,,,,,
4911,02/23/16 11:25:28 AM,32.443,,,,,
4912,02/23/16 12:25:28 PM,32.443,,,,,
4913,02/23/16 01:25:28 PM,32.443,,,,,
4914,02/23/16 02:25:28 PM,32.443,,,,,
4915,02/23/16 03:25:28 PM,32.443,,,,,
4916,02/23/16 04:25:28 PM,32.443,,,,,
4917,02/23/16 05:25:28 PM,32.443,,,,,
4918,02/23/16 06:25:28 PM,32.443,,,,,
4919,02/23/16 07:25:28 PM,32.491,,,,,
4920,02/23/16 08:25:28 PM,32.443,,,,,
4921,02/23/16 09:25:28 PM,32.443,,,,,
4922,02/23/16 10:25:28 PM,32.443,,,,,
