"Plot Title: 10767832"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767832, SEN S/N: 10767832)","Coupler Detached (LGR S/N: 10767832)","Coupler Attached (LGR S/N: 10767832)","Host Connected (LGR S/N: 10767832)","Stopped (LGR S/N: 10767832)","End Of File (LGR S/N: 10767832)"
5916,04/05/16 08:15:08 AM,32.443,,,,,
5917,04/05/16 09:15:08 AM,32.443,,,,,
5918,04/05/16 10:15:08 AM,32.443,,,,,
5919,04/05/16 11:15:08 AM,32.443,,,,,
5920,04/05/16 12:15:08 PM,32.443,,,,,
5921,04/05/16 01:15:08 PM,32.443,,,,,
5922,04/05/16 02:15:08 PM,32.443,,,,,
5923,04/05/16 03:15:08 PM,32.443,,,,,
5924,04/05/16 04:15:08 PM,32.443,,,,,
5925,04/05/16 05:15:08 PM,32.443,,,,,
5926,04/05/16 06:15:08 PM,32.443,,,,,
5927,04/05/16 07:15:08 PM,32.443,,,,,
5928,04/05/16 08:15:08 PM,32.443,,,,,
5929,04/05/16 09:15:08 PM,32.443,,,,,
5930,04/05/16 10:15:08 PM,32.443,,,,,
5931,04/05/16 11:15:08 PM,32.443,,,,,
5932,04/06/16 12:15:08 AM,32.443,,,,,
5933,04/06/16 01:15:08 AM,32.443,,,,,
5934,04/06/16 02:15:08 AM,32.443,,,,,
5935,04/06/16 03:15:08 AM,32.443,,,,,
5936,04/06/16 04:15:08 AM,32.443,,,,,
5937,04/06/16 05:15:08 AM,32.443,,,,,
5938,04/06/16 06:15:08 AM,32.443,,,,,
5939,04/06/16 07:15:08 AM,32.443,,,,,
5940,04/06/16 08:15:08 AM,32.443,,,,,
5941,04/06/16 09:15:08 AM,32.443,,,,,
5942,04/06/16 10:15:08 AM,32.443,,,,,
5943,04/06/16 11:15:08 AM,32.443,,,,,
5944,04/06/16 12:15:08 PM,32.443,,,,,
5945,04/06/16 01:15:08 PM,32.443,,,,,
5946,04/06/16 02:15:08 PM,32.443,,,,,
5947,04/06/16 03:15:08 PM,32.443,,,,,
5948,04/06/16 04:15:08 PM,32.443,,,,,
5949,04/06/16 05:15:08 PM,32.443,,,,,
5950,04/06/16 06:15:08 PM,32.443,,,,,
5951,04/06/16 07:15:08 PM,32.443,,,,,
5952,04/06/16 08:15:08 PM,32.443,,,,,
5953,04/06/16 09:15:08 PM,32.443,,,,,
5954,04/06/16 10:15:08 PM,32.443,,,,,
5955,04/06/16 11:15:08 PM,32.443,,,,,
5956,04/07/16 12:15:08 AM,32.443,,,,,
5957,04/07/16 01:15:08 AM,32.443,,,,,
5958,04/07/16 02:15:08 AM,32.443,,,,,
5959,04/07/16 03:15:08 AM,32.443,,,,,
5960,04/07/16 04:15:08 AM,32.443,,,,,
5961,04/07/16 05:15:08 AM,32.443,,,,,
5962,04/07/16 06:15:08 AM,32.443,,,,,
5963,04/07/16 07:15:08 AM,32.443,,,,,
5964,04/07/16 08:15:08 AM,32.443,,,,,
5965,04/07/16 09:15:08 AM,32.443,,,,,
5966,04/07/16 10:15:08 AM,32.443,,,,,
5967,04/07/16 11:15:08 AM,32.443,,,,,
5968,04/07/16 12:15:08 PM,32.443,,,,,
5969,04/07/16 01:15:08 PM,32.443,,,,,
5970,04/07/16 02:15:08 PM,32.443,,,,,
5971,04/07/16 03:15:08 PM,32.443,,,,,
5972,04/07/16 04:15:08 PM,32.443,,,,,
5973,04/07/16 05:15:08 PM,32.491,,,,,
5974,04/07/16 06:15:08 PM,32.443,,,,,
5975,04/07/16 07:15:08 PM,32.443,,,,,
5976,04/07/16 08:15:08 PM,32.443,,,,,
5977,04/07/16 09:15:08 PM,32.443,,,,,
5978,04/07/16 10:15:08 PM,32.443,,,,,
5979,04/07/16 11:15:08 PM,32.443,,,,,
5980,04/08/16 12:15:08 AM,32.443,,,,,
5981,04/08/16 01:15:08 AM,32.443,,,,,
5982,04/08/16 02:15:08 AM,32.443,,,,,
5983,04/08/16 03:15:08 AM,32.443,,,,,
5984,04/08/16 04:15:08 AM,32.443,,,,,
5985,04/08/16 05:15:08 AM,32.443,,,,,
5986,04/08/16 06:15:08 AM,32.443,,,,,
5987,04/08/16 07:15:08 AM,32.443,,,,,
5988,04/08/16 08:15:08 AM,32.443,,,,,
5989,04/08/16 09:15:08 AM,32.443,,,,,
5990,04/08/16 10:15:08 AM,32.443,,,,,
5991,04/08/16 11:15:08 AM,32.443,,,,,
5992,04/08/16 12:15:08 PM,32.443,,,,,
5993,04/08/16 01:15:08 PM,32.443,,,,,
5994,04/08/16 02:15:08 PM,32.443,,,,,
5995,04/08/16 03:15:08 PM,32.443,,,,,
5996,04/08/16 04:15:08 PM,32.443,,,,,
5997,04/08/16 05:15:08 PM,32.443,,,,,
5998,04/08/16 06:15:08 PM,32.443,,,,,
5999,04/08/16 07:15:08 PM,32.443,,,,,
6000,04/08/16 08:15:08 PM,32.443,,,,,
6001,04/08/16 09:15:08 PM,32.443,,,,,
6002,04/08/16 10:15:08 PM,32.392,,,,,
6003,04/08/16 11:15:08 PM,32.342,,,,,
6004,04/09/16 12:15:08 AM,32.342,,,,,
6005,04/09/16 01:15:08 AM,32.342,,,,,
6006,04/09/16 02:15:08 AM,32.342,,,,,
6007,04/09/16 03:15:08 AM,32.342,,,,,
6008,04/09/16 04:15:08 AM,32.293,,,,,
6009,04/09/16 05:15:08 AM,32.342,,,,,
6010,04/09/16 06:15:08 AM,32.342,,,,,
6011,04/09/16 07:15:08 AM,32.342,,,,,
6012,04/09/16 08:15:08 AM,32.342,,,,,
6013,04/09/16 09:15:08 AM,32.392,,,,,
6014,04/09/16 10:15:08 AM,32.392,,,,,
6015,04/09/16 11:15:08 AM,32.392,,,,,
6016,04/09/16 12:15:08 PM,32.392,,,,,
6017,04/09/16 01:15:08 PM,32.392,,,,,
6018,04/09/16 02:15:08 PM,32.392,,,,,
6019,04/09/16 03:15:08 PM,32.392,,,,,
6020,04/09/16 04:15:08 PM,32.392,,,,,
6021,04/09/16 05:15:08 PM,32.443,,,,,
6022,04/09/16 06:15:08 PM,32.443,,,,,
6023,04/09/16 07:15:08 PM,32.443,,,,,
6024,04/09/16 08:15:08 PM,32.443,,,,,
6025,04/09/16 09:15:08 PM,32.443,,,,,
6026,04/09/16 10:15:08 PM,32.443,,,,,
6027,04/09/16 11:15:08 PM,32.443,,,,,
6028,04/10/16 12:15:08 AM,32.443,,,,,
6029,04/10/16 01:15:08 AM,32.392,,,,,
6030,04/10/16 02:15:08 AM,32.392,,,,,
6031,04/10/16 03:15:08 AM,32.392,,,,,
6032,04/10/16 04:15:08 AM,32.392,,,,,
6033,04/10/16 05:15:08 AM,32.392,,,,,
6034,04/10/16 06:15:08 AM,32.392,,,,,
6035,04/10/16 07:15:08 AM,32.392,,,,,
6036,04/10/16 08:15:08 AM,32.392,,,,,
6037,04/10/16 09:15:08 AM,32.392,,,,,
6038,04/10/16 10:15:08 AM,32.443,,,,,
6039,04/10/16 11:15:08 AM,32.443,,,,,
6040,04/10/16 12:15:08 PM,32.443,,,,,
6041,04/10/16 01:15:08 PM,32.443,,,,,
6042,04/10/16 02:15:08 PM,32.443,,,,,
6043,04/10/16 03:15:08 PM,32.443,,,,,
6044,04/10/16 04:15:08 PM,32.443,,,,,
6045,04/10/16 05:15:08 PM,32.443,,,,,
6046,04/10/16 06:15:08 PM,32.443,,,,,
6047,04/10/16 07:15:08 PM,32.443,,,,,
6048,04/10/16 08:15:08 PM,32.443,,,,,
6049,04/10/16 09:15:08 PM,32.443,,,,,
6050,04/10/16 10:15:08 PM,32.443,,,,,
6051,04/10/16 11:15:08 PM,32.443,,,,,
6052,04/11/16 12:15:08 AM,32.443,,,,,
6053,04/11/16 01:15:08 AM,32.443,,,,,
6054,04/11/16 02:15:08 AM,32.443,,,,,
6055,04/11/16 03:15:08 AM,32.443,,,,,
6056,04/11/16 04:15:08 AM,32.443,,,,,
6057,04/11/16 05:15:08 AM,32.443,,,,,
6058,04/11/16 06:15:08 AM,32.443,,,,,
6059,04/11/16 07:15:08 AM,32.443,,,,,
6060,04/11/16 08:15:08 AM,32.443,,,,,
6061,04/11/16 09:15:08 AM,32.443,,,,,
6062,04/11/16 10:15:08 AM,32.443,,,,,
6063,04/11/16 11:15:08 AM,32.443,,,,,
6064,04/11/16 12:15:08 PM,32.443,,,,,
6065,04/11/16 01:15:08 PM,32.443,,,,,
6066,04/11/16 02:15:08 PM,32.443,,,,,
6067,04/11/16 03:15:08 PM,32.443,,,,,
6068,04/11/16 04:15:08 PM,32.443,,,,,
6069,04/11/16 05:15:08 PM,32.443,,,,,
6070,04/11/16 06:15:08 PM,32.443,,,,,
6071,04/11/16 07:15:08 PM,32.443,,,,,
6072,04/11/16 08:15:08 PM,32.443,,,,,
6073,04/11/16 09:15:08 PM,32.443,,,,,
6074,04/11/16 10:15:08 PM,32.443,,,,,
6075,04/11/16 11:15:08 PM,32.443,,,,,
6076,04/12/16 12:15:08 AM,32.443,,,,,
6077,04/12/16 01:15:08 AM,32.443,,,,,
6078,04/12/16 02:15:08 AM,32.443,,,,,
6079,04/12/16 03:15:08 AM,32.443,,,,,
6080,04/12/16 04:15:08 AM,32.443,,,,,
6081,04/12/16 05:15:08 AM,32.443,,,,,
6082,04/12/16 06:15:08 AM,32.443,,,,,
6083,04/12/16 07:15:08 AM,32.443,,,,,
6084,04/12/16 08:15:08 AM,32.443,,,,,
6085,04/12/16 09:15:08 AM,32.443,,,,,
6086,04/12/16 10:15:08 AM,32.443,,,,,
6087,04/12/16 11:15:08 AM,32.443,,,,,
6088,04/12/16 12:15:08 PM,32.443,,,,,
6089,04/12/16 01:15:08 PM,32.443,,,,,
6090,04/12/16 02:15:08 PM,32.443,,,,,
6091,04/12/16 03:15:08 PM,32.443,,,,,
6092,04/12/16 04:15:08 PM,32.443,,,,,
6093,04/12/16 05:15:08 PM,32.443,,,,,
6094,04/12/16 06:15:08 PM,32.443,,,,,
6095,04/12/16 07:15:08 PM,32.443,,,,,
6096,04/12/16 08:15:08 PM,32.443,,,,,
6097,04/12/16 09:15:08 PM,32.443,,,,,
6098,04/12/16 10:15:08 PM,32.443,,,,,
6099,04/12/16 11:15:08 PM,32.443,,,,,
6100,04/13/16 12:15:08 AM,32.342,,,,,
6101,04/13/16 01:15:08 AM,32.342,,,,,
6102,04/13/16 02:15:08 AM,32.342,,,,,
6103,04/13/16 03:15:08 AM,32.342,,,,,
6104,04/13/16 04:15:08 AM,32.342,,,,,
6105,04/13/16 05:15:08 AM,32.342,,,,,
6106,04/13/16 06:15:08 AM,32.293,,,,,
6107,04/13/16 07:15:08 AM,32.342,,,,,
6108,04/13/16 08:15:08 AM,32.342,,,,,
6109,04/13/16 09:15:08 AM,32.342,,,,,
6110,04/13/16 10:15:08 AM,32.342,,,,,
6111,04/13/16 11:15:08 AM,32.392,,,,,
6112,04/13/16 12:15:08 PM,32.392,,,,,
6113,04/13/16 01:15:08 PM,32.392,,,,,
6114,04/13/16 02:15:08 PM,32.392,,,,,
6115,04/13/16 03:15:08 PM,32.392,,,,,
6116,04/13/16 04:15:08 PM,32.392,,,,,
6117,04/13/16 05:15:08 PM,32.392,,,,,
6118,04/13/16 06:15:08 PM,32.443,,,,,
6119,04/13/16 07:15:08 PM,32.443,,,,,
6120,04/13/16 08:15:08 PM,32.443,,,,,
6121,04/13/16 09:15:08 PM,32.443,,,,,
6122,04/13/16 10:15:08 PM,32.443,,,,,
6123,04/13/16 11:15:08 PM,32.443,,,,,
6124,04/14/16 12:15:08 AM,32.443,,,,,
6125,04/14/16 01:15:08 AM,32.443,,,,,
6126,04/14/16 02:15:08 AM,32.443,,,,,
6127,04/14/16 03:15:08 AM,32.443,,,,,
6128,04/14/16 04:15:08 AM,32.443,,,,,
6129,04/14/16 05:15:08 AM,32.443,,,,,
6130,04/14/16 06:15:08 AM,32.443,,,,,
6131,04/14/16 07:15:08 AM,32.443,,,,,
6132,04/14/16 08:15:08 AM,32.443,,,,,
6133,04/14/16 09:15:08 AM,32.443,,,,,
6134,04/14/16 10:15:08 AM,32.443,,,,,
6135,04/14/16 11:15:08 AM,32.443,,,,,
6136,04/14/16 12:15:08 PM,32.443,,,,,
6137,04/14/16 01:15:08 PM,32.443,,,,,
6138,04/14/16 02:15:08 PM,32.443,,,,,
6139,04/14/16 03:15:08 PM,32.443,,,,,
6140,04/14/16 04:15:08 PM,32.443,,,,,
6141,04/14/16 05:15:08 PM,32.443,,,,,
6142,04/14/16 06:15:08 PM,32.443,,,,,
6143,04/14/16 07:15:08 PM,32.443,,,,,
6144,04/14/16 08:15:08 PM,32.443,,,,,
6145,04/14/16 09:15:08 PM,32.443,,,,,
6146,04/14/16 10:15:08 PM,32.491,,,,,
6147,04/14/16 11:15:08 PM,32.443,,,,,
6148,04/15/16 12:15:08 AM,32.443,,,,,
6149,04/15/16 01:15:08 AM,32.443,,,,,
6150,04/15/16 02:15:08 AM,32.443,,,,,
6151,04/15/16 03:15:08 AM,32.443,,,,,
6152,04/15/16 04:15:08 AM,32.491,,,,,
6153,04/15/16 05:15:08 AM,32.443,,,,,
6154,04/15/16 06:15:08 AM,32.443,,,,,
6155,04/15/16 07:15:08 AM,32.443,,,,,
6156,04/15/16 08:15:08 AM,32.491,,,,,
6157,04/15/16 09:15:08 AM,32.443,,,,,
6158,04/15/16 10:15:08 AM,32.491,,,,,
6159,04/15/16 11:15:08 AM,32.491,,,,,
6160,04/15/16 12:15:08 PM,32.491,,,,,
6161,04/15/16 01:15:08 PM,32.491,,,,,
6162,04/15/16 02:15:08 PM,32.491,,,,,
6163,04/15/16 03:15:08 PM,32.491,,,,,
6164,04/15/16 04:15:08 PM,32.491,,,,,
6165,04/15/16 05:15:08 PM,32.491,,,,,
6166,04/15/16 06:15:08 PM,32.491,,,,,
6167,04/15/16 07:15:08 PM,32.491,,,,,
6168,04/15/16 08:15:08 PM,32.491,,,,,
6169,04/15/16 09:15:08 PM,32.491,,,,,
6170,04/15/16 10:15:08 PM,32.491,,,,,
6171,04/15/16 11:15:08 PM,32.491,,,,,
6172,04/16/16 12:15:08 AM,32.491,,,,,
6173,04/16/16 01:15:08 AM,32.491,,,,,
6174,04/16/16 02:15:08 AM,32.491,,,,,
6175,04/16/16 03:15:08 AM,32.491,,,,,
6176,04/16/16 04:15:08 AM,32.491,,,,,
6177,04/16/16 05:15:08 AM,32.491,,,,,
6178,04/16/16 06:15:08 AM,32.491,,,,,
6179,04/16/16 07:15:08 AM,32.491,,,,,
6180,04/16/16 08:15:08 AM,32.491,,,,,
6181,04/16/16 09:15:08 AM,32.491,,,,,
6182,04/16/16 10:15:08 AM,32.491,,,,,
6183,04/16/16 11:15:08 AM,32.491,,,,,
6184,04/16/16 12:15:08 PM,32.491,,,,,
6185,04/16/16 01:15:08 PM,32.491,,,,,
6186,04/16/16 02:15:08 PM,32.491,,,,,
6187,04/16/16 03:15:08 PM,32.491,,,,,
6188,04/16/16 04:15:08 PM,32.491,,,,,
6189,04/16/16 05:15:08 PM,32.491,,,,,
6190,04/16/16 06:15:08 PM,32.491,,,,,
6191,04/16/16 07:15:08 PM,32.491,,,,,
6192,04/16/16 08:15:08 PM,32.491,,,,,
6193,04/16/16 09:15:08 PM,32.491,,,,,
6194,04/16/16 10:15:08 PM,32.491,,,,,
6195,04/16/16 11:15:08 PM,32.491,,,,,
6196,04/17/16 12:15:08 AM,32.542,,,,,
6197,04/17/16 01:15:08 AM,32.491,,,,,
6198,04/17/16 02:15:08 AM,32.542,,,,,
6199,04/17/16 03:15:08 AM,32.491,,,,,
6200,04/17/16 04:15:08 AM,32.491,,,,,
6201,04/17/16 05:15:08 AM,32.491,,,,,
6202,04/17/16 06:15:08 AM,32.491,,,,,
6203,04/17/16 07:15:08 AM,32.491,,,,,
6204,04/17/16 08:15:08 AM,32.542,,,,,
6205,04/17/16 09:15:08 AM,32.491,,,,,
6206,04/17/16 10:15:08 AM,32.491,,,,,
6207,04/17/16 11:15:08 AM,32.542,,,,,
6208,04/17/16 12:15:08 PM,32.491,,,,,
6209,04/17/16 01:15:08 PM,32.542,,,,,
6210,04/17/16 02:15:08 PM,32.542,,,,,
6211,04/17/16 03:15:08 PM,32.491,,,,,
6212,04/17/16 04:15:08 PM,32.542,,,,,
6213,04/17/16 05:15:08 PM,32.542,,,,,
6214,04/17/16 06:15:08 PM,32.542,,,,,
6215,04/17/16 07:15:08 PM,32.542,,,,,
6216,04/17/16 08:15:08 PM,32.542,,,,,
6217,04/17/16 09:15:08 PM,32.542,,,,,
6218,04/17/16 10:15:08 PM,32.542,,,,,
6219,04/17/16 11:15:08 PM,32.542,,,,,
6220,04/18/16 12:15:08 AM,32.542,,,,,
6221,04/18/16 01:15:08 AM,32.542,,,,,
6222,04/18/16 02:15:08 AM,32.542,,,,,
6223,04/18/16 03:15:08 AM,32.542,,,,,
6224,04/18/16 04:15:08 AM,32.542,,,,,
6225,04/18/16 05:15:08 AM,32.491,,,,,
6226,04/18/16 06:15:08 AM,32.491,,,,,
6227,04/18/16 07:15:08 AM,32.542,,,,,
6228,04/18/16 08:15:08 AM,32.542,,,,,
6229,04/18/16 09:15:08 AM,32.542,,,,,
6230,04/18/16 10:15:08 AM,32.542,,,,,
6231,04/18/16 11:15:08 AM,32.542,,,,,
6232,04/18/16 12:15:08 PM,32.542,,,,,
6233,04/18/16 01:15:08 PM,32.542,,,,,
6234,04/18/16 02:15:08 PM,32.542,,,,,
6235,04/18/16 03:15:08 PM,32.542,,,,,
6236,04/18/16 04:15:08 PM,32.542,,,,,
6237,04/18/16 05:15:08 PM,32.542,,,,,
6238,04/18/16 06:15:08 PM,32.542,,,,,
6239,04/18/16 07:15:08 PM,32.542,,,,,
6240,04/18/16 08:15:08 PM,32.542,,,,,
6241,04/18/16 09:15:08 PM,32.542,,,,,
6242,04/18/16 10:15:08 PM,32.491,,,,,
6243,04/18/16 11:15:08 PM,32.542,,,,,
6244,04/19/16 12:15:08 AM,32.542,,,,,
6245,04/19/16 01:15:08 AM,32.542,,,,,
6246,04/19/16 02:15:08 AM,32.542,,,,,
6247,04/19/16 03:15:08 AM,32.542,,,,,
6248,04/19/16 04:15:08 AM,32.542,,,,,
6249,04/19/16 05:15:08 AM,32.491,,,,,
6250,04/19/16 06:15:08 AM,32.542,,,,,
6251,04/19/16 07:15:08 AM,32.542,,,,,
6252,04/19/16 08:15:08 AM,32.491,,,,,
6253,04/19/16 09:15:08 AM,32.491,,,,,
6254,04/19/16 10:15:08 AM,32.491,,,,,
6255,04/19/16 11:15:08 AM,32.491,,,,,
6256,04/19/16 12:15:08 PM,32.491,,,,,
6257,04/19/16 01:15:08 PM,32.491,,,,,
6258,04/19/16 02:15:08 PM,32.491,,,,,
6259,04/19/16 03:15:08 PM,32.491,,,,,
6260,04/19/16 04:15:08 PM,32.491,,,,,
6261,04/19/16 05:15:08 PM,32.542,,,,,
6262,04/19/16 06:15:08 PM,32.491,,,,,
6263,04/19/16 07:15:08 PM,32.542,,,,,
6264,04/19/16 08:15:08 PM,32.491,,,,,
6265,04/19/16 09:15:08 PM,32.542,,,,,
6266,04/19/16 10:15:08 PM,32.491,,,,,
6267,04/19/16 11:15:08 PM,32.491,,,,,
6268,04/20/16 12:15:08 AM,32.491,,,,,
6269,04/20/16 01:15:08 AM,32.491,,,,,
6270,04/20/16 02:15:08 AM,32.491,,,,,
6271,04/20/16 03:15:08 AM,32.491,,,,,
6272,04/20/16 04:15:08 AM,32.491,,,,,
6273,04/20/16 05:15:08 AM,32.491,,,,,
6274,04/20/16 06:15:08 AM,32.491,,,,,
6275,04/20/16 07:15:08 AM,32.491,,,,,
6276,04/20/16 08:15:08 AM,32.491,,,,,
6277,04/20/16 09:15:08 AM,32.491,,,,,
6278,04/20/16 10:15:08 AM,32.491,,,,,
6279,04/20/16 11:15:08 AM,32.491,,,,,
6280,04/20/16 12:15:08 PM,32.491,,,,,
6281,04/20/16 01:15:08 PM,32.491,,,,,
6282,04/20/16 02:15:08 PM,32.491,,,,,
6283,04/20/16 03:15:08 PM,32.491,,,,,
6284,04/20/16 04:15:08 PM,32.491,,,,,
6285,04/20/16 05:15:08 PM,32.491,,,,,
6286,04/20/16 06:15:08 PM,32.491,,,,,
6287,04/20/16 07:15:08 PM,32.491,,,,,
6288,04/20/16 08:15:08 PM,32.443,,,,,
6289,04/20/16 09:15:08 PM,32.392,,,,,
6290,04/20/16 10:15:08 PM,32.243,,,,,
6291,04/20/16 11:15:08 PM,32.193,,,,,
6292,04/21/16 12:15:08 AM,32.193,,,,,
6293,04/21/16 01:15:08 AM,32.193,,,,,
6294,04/21/16 02:15:08 AM,32.243,,,,,
6295,04/21/16 03:15:08 AM,32.243,,,,,
6296,04/21/16 04:15:08 AM,32.293,,,,,
6297,04/21/16 05:15:08 AM,32.342,,,,,
6298,04/21/16 06:15:08 AM,32.342,,,,,
6299,04/21/16 07:15:08 AM,32.392,,,,,
6300,04/21/16 08:15:08 AM,32.392,,,,,
6301,04/21/16 09:15:08 AM,32.392,,,,,
6302,04/21/16 10:15:08 AM,32.443,,,,,
6303,04/21/16 11:15:08 AM,32.443,,,,,
6304,04/21/16 12:15:08 PM,32.443,,,,,
6305,04/21/16 01:15:08 PM,32.443,,,,,
6306,04/21/16 02:15:08 PM,32.443,,,,,
6307,04/21/16 03:15:08 PM,32.443,,,,,
6308,04/21/16 04:15:08 PM,32.443,,,,,
6309,04/21/16 05:15:08 PM,32.443,,,,,
6310,04/21/16 06:15:08 PM,32.443,,,,,
6311,04/21/16 07:15:08 PM,32.443,,,,,
6312,04/21/16 08:15:08 PM,32.193,,,,,
6313,04/21/16 09:15:08 PM,32.142,,,,,
6314,04/21/16 10:15:08 PM,32.142,,,,,
6315,04/21/16 11:15:08 PM,32.142,,,,,
6316,04/22/16 12:15:08 AM,32.142,,,,,
6317,04/22/16 01:15:08 AM,32.142,,,,,
6318,04/22/16 02:15:08 AM,32.193,,,,,
6319,04/22/16 03:15:08 AM,32.193,,,,,
6320,04/22/16 04:15:08 AM,32.243,,,,,
6321,04/22/16 05:15:08 AM,32.293,,,,,
6322,04/22/16 06:15:08 AM,32.342,,,,,
6323,04/22/16 07:15:08 AM,32.342,,,,,
6324,04/22/16 08:15:08 AM,32.392,,,,,
6325,04/22/16 09:15:08 AM,32.392,,,,,
6326,04/22/16 10:15:08 AM,32.392,,,,,
6327,04/22/16 11:15:08 AM,32.443,,,,,
6328,04/22/16 12:15:08 PM,32.443,,,,,
6329,04/22/16 01:15:08 PM,32.443,,,,,
6330,04/22/16 02:15:08 PM,32.443,,,,,
6331,04/22/16 03:15:08 PM,32.443,,,,,
6332,04/22/16 04:15:08 PM,32.443,,,,,
6333,04/22/16 05:15:08 PM,32.443,,,,,
6334,04/22/16 06:15:08 PM,32.443,,,,,
6335,04/22/16 07:15:08 PM,32.443,,,,,
6336,04/22/16 08:15:08 PM,32.342,,,,,
6337,04/22/16 09:15:08 PM,32.142,,,,,
6338,04/22/16 10:15:08 PM,32.142,,,,,
6339,04/22/16 11:15:08 PM,32.193,,,,,
6340,04/23/16 12:15:08 AM,32.243,,,,,
6341,04/23/16 01:15:08 AM,32.293,,,,,
6342,04/23/16 02:15:08 AM,32.342,,,,,
6343,04/23/16 03:15:08 AM,32.342,,,,,
6344,04/23/16 04:15:08 AM,32.342,,,,,
6345,04/23/16 05:15:08 AM,32.342,,,,,
6346,04/23/16 06:15:08 AM,32.392,,,,,
6347,04/23/16 07:15:08 AM,32.392,,,,,
6348,04/23/16 08:15:08 AM,32.443,,,,,
6349,04/23/16 09:15:08 AM,32.443,,,,,
6350,04/23/16 10:15:08 AM,32.443,,,,,
6351,04/23/16 11:15:08 AM,32.443,,,,,
6352,04/23/16 12:15:08 PM,32.443,,,,,
6353,04/23/16 01:15:08 PM,32.392,,,,,
6354,04/23/16 02:15:08 PM,32.443,,,,,
6355,04/23/16 03:15:08 PM,32.443,,,,,
6356,04/23/16 04:15:08 PM,32.491,,,,,
6357,04/23/16 05:15:08 PM,32.491,,,,,
6358,04/23/16 06:15:08 PM,32.491,,,,,
6359,04/23/16 07:15:08 PM,32.491,,,,,
6360,04/23/16 08:15:08 PM,32.542,,,,,
6361,04/23/16 09:15:08 PM,32.491,,,,,
6362,04/23/16 10:15:08 PM,32.542,,,,,
6363,04/23/16 11:15:08 PM,32.542,,,,,
6364,04/24/16 12:15:08 AM,32.542,,,,,
6365,04/24/16 01:15:08 AM,32.542,,,,,
6366,04/24/16 02:15:08 AM,32.542,,,,,
6367,04/24/16 03:15:08 AM,32.542,,,,,
6368,04/24/16 04:15:08 AM,32.542,,,,,
6369,04/24/16 05:15:08 AM,32.542,,,,,
6370,04/24/16 06:15:08 AM,32.542,,,,,
6371,04/24/16 07:15:08 AM,32.392,,,,,
6372,04/24/16 08:15:08 AM,32.443,,,,,
6373,04/24/16 09:15:08 AM,32.542,,,,,
6374,04/24/16 10:15:08 AM,32.542,,,,,
6375,04/24/16 11:15:08 AM,32.542,,,,,
6376,04/24/16 12:15:08 PM,32.542,,,,,
6377,04/24/16 01:15:08 PM,32.592,,,,,
6378,04/24/16 02:15:08 PM,32.592,,,,,
6379,04/24/16 03:15:08 PM,32.592,,,,,
6380,04/24/16 04:15:08 PM,32.592,,,,,
6381,04/24/16 05:15:08 PM,32.592,,,,,
6382,04/24/16 06:15:08 PM,32.641,,,,,
6383,04/24/16 07:15:08 PM,32.641,,,,,
6384,04/24/16 08:15:08 PM,32.641,,,,,
6385,04/24/16 09:15:08 PM,32.641,,,,,
6386,04/24/16 10:15:08 PM,32.641,,,,,
6387,04/24/16 11:15:08 PM,32.641,,,,,
6388,04/25/16 12:15:08 AM,32.641,,,,,
6389,04/25/16 01:15:08 AM,32.641,,,,,
6390,04/25/16 02:15:08 AM,32.641,,,,,
6391,04/25/16 03:15:08 AM,32.641,,,,,
6392,04/25/16 04:15:08 AM,32.641,,,,,
6393,04/25/16 05:15:08 AM,32.641,,,,,
6394,04/25/16 06:15:08 AM,32.641,,,,,
6395,04/25/16 07:15:08 AM,32.641,,,,,
6396,04/25/16 08:15:08 AM,32.641,,,,,
6397,04/25/16 09:15:08 AM,32.641,,,,,
6398,04/25/16 10:15:08 AM,32.641,,,,,
6399,04/25/16 11:15:08 AM,32.691,,,,,
6400,04/25/16 12:15:08 PM,32.691,,,,,
6401,04/25/16 01:15:08 PM,32.691,,,,,
6402,04/25/16 02:15:08 PM,32.691,,,,,
6403,04/25/16 03:15:08 PM,32.691,,,,,
6404,04/25/16 04:15:08 PM,32.691,,,,,
6405,04/25/16 05:15:08 PM,32.691,,,,,
6406,04/25/16 06:15:08 PM,32.691,,,,,
6407,04/25/16 07:15:08 PM,32.691,,,,,
6408,04/25/16 08:15:08 PM,32.691,,,,,
6409,04/25/16 09:15:08 PM,32.691,,,,,
6410,04/25/16 10:15:08 PM,32.691,,,,,
6411,04/25/16 11:15:08 PM,32.691,,,,,
6412,04/26/16 12:15:08 AM,32.691,,,,,
6413,04/26/16 01:15:08 AM,32.691,,,,,
6414,04/26/16 02:15:08 AM,32.691,,,,,
6415,04/26/16 03:15:08 AM,32.691,,,,,
6416,04/26/16 04:15:08 AM,32.691,,,,,
6417,04/26/16 05:15:08 AM,32.691,,,,,
6418,04/26/16 06:15:08 AM,32.691,,,,,
6419,04/26/16 07:15:08 AM,32.691,,,,,
6420,04/26/16 08:15:08 AM,32.691,,,,,
6421,04/26/16 09:15:08 AM,32.691,,,,,
6422,04/26/16 10:15:08 AM,32.691,,,,,
6423,04/26/16 11:15:08 AM,32.691,,,,,
6424,04/26/16 12:15:08 PM,32.691,,,,,
6425,04/26/16 01:15:08 PM,32.691,,,,,
6426,04/26/16 02:15:08 PM,32.691,,,,,
6427,04/26/16 03:15:08 PM,32.691,,,,,
