"Plot Title: 10767842"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767842, SEN S/N: 10767842)","Coupler Detached (LGR S/N: 10767842)","Coupler Attached (LGR S/N: 10767842)","Host Connected (LGR S/N: 10767842)","Stopped (LGR S/N: 10767842)","End Of File (LGR S/N: 10767842)"
5214,03/07/16 02:18:01 AM,31.892,,,,,
5215,03/07/16 03:18:01 AM,31.892,,,,,
5216,03/07/16 04:18:01 AM,31.892,,,,,
5217,03/07/16 05:18:01 AM,31.892,,,,,
5218,03/07/16 06:18:01 AM,31.892,,,,,
5219,03/07/16 07:18:01 AM,31.892,,,,,
5220,03/07/16 08:18:01 AM,31.892,,,,,
5221,03/07/16 09:18:01 AM,31.892,,,,,
5222,03/07/16 10:18:01 AM,31.892,,,,,
5223,03/07/16 11:18:01 AM,31.892,,,,,
5224,03/07/16 12:18:01 PM,31.892,,,,,
5225,03/07/16 01:18:01 PM,31.892,,,,,
5226,03/07/16 02:18:01 PM,31.892,,,,,
5227,03/07/16 03:18:01 PM,31.892,,,,,
5228,03/07/16 04:18:01 PM,31.892,,,,,
5229,03/07/16 05:18:01 PM,31.892,,,,,
5230,03/07/16 06:18:01 PM,31.892,,,,,
5231,03/07/16 07:18:01 PM,31.892,,,,,
5232,03/07/16 08:18:01 PM,31.892,,,,,
5233,03/07/16 09:18:01 PM,31.892,,,,,
5234,03/07/16 10:18:01 PM,31.892,,,,,
5235,03/07/16 11:18:01 PM,31.892,,,,,
5236,03/08/16 12:18:01 AM,31.892,,,,,
5237,03/08/16 01:18:01 AM,31.892,,,,,
5238,03/08/16 02:18:01 AM,31.892,,,,,
5239,03/08/16 03:18:01 AM,31.892,,,,,
5240,03/08/16 04:18:01 AM,31.892,,,,,
5241,03/08/16 05:18:01 AM,31.892,,,,,
5242,03/08/16 06:18:01 AM,31.892,,,,,
5243,03/08/16 07:18:01 AM,31.892,,,,,
5244,03/08/16 08:18:01 AM,31.892,,,,,
5245,03/08/16 09:18:01 AM,31.892,,,,,
5246,03/08/16 10:18:01 AM,31.892,,,,,
5247,03/08/16 11:18:01 AM,31.892,,,,,
5248,03/08/16 12:18:01 PM,31.942,,,,,
5249,03/08/16 01:18:01 PM,31.892,,,,,
5250,03/08/16 02:18:01 PM,31.892,,,,,
5251,03/08/16 03:18:01 PM,31.892,,,,,
5252,03/08/16 04:18:01 PM,31.892,,,,,
5253,03/08/16 05:18:01 PM,31.892,,,,,
5254,03/08/16 06:18:01 PM,31.942,,,,,
5255,03/08/16 07:18:01 PM,31.892,,,,,
5256,03/08/16 08:18:01 PM,31.942,,,,,
5257,03/08/16 09:18:01 PM,31.892,,,,,
5258,03/08/16 10:18:01 PM,31.942,,,,,
5259,03/08/16 11:18:01 PM,31.942,,,,,
5260,03/09/16 12:18:01 AM,31.942,,,,,
5261,03/09/16 01:18:01 AM,31.942,,,,,
5262,03/09/16 02:18:01 AM,31.942,,,,,
5263,03/09/16 03:18:01 AM,31.942,,,,,
5264,03/09/16 04:18:01 AM,31.942,,,,,
5265,03/09/16 05:18:01 AM,31.942,,,,,
5266,03/09/16 06:18:01 AM,31.942,,,,,
5267,03/09/16 07:18:01 AM,31.942,,,,,
5268,03/09/16 08:18:01 AM,31.942,,,,,
5269,03/09/16 09:18:01 AM,31.942,,,,,
5270,03/09/16 10:18:01 AM,31.942,,,,,
5271,03/09/16 11:18:01 AM,31.942,,,,,
5272,03/09/16 12:18:01 PM,31.942,,,,,
5273,03/09/16 01:18:01 PM,31.942,,,,,
5274,03/09/16 02:18:01 PM,31.942,,,,,
5275,03/09/16 03:18:01 PM,31.942,,,,,
5276,03/09/16 04:18:01 PM,31.942,,,,,
5277,03/09/16 05:18:01 PM,31.892,,,,,
5278,03/09/16 06:18:01 PM,31.942,,,,,
5279,03/09/16 07:18:01 PM,31.942,,,,,
5280,03/09/16 08:18:01 PM,31.942,,,,,
5281,03/09/16 09:18:01 PM,31.942,,,,,
5282,03/09/16 10:18:01 PM,31.942,,,,,
5283,03/09/16 11:18:01 PM,31.942,,,,,
5284,03/10/16 12:18:01 AM,31.942,,,,,
5285,03/10/16 01:18:01 AM,31.942,,,,,
5286,03/10/16 02:18:01 AM,31.892,,,,,
5287,03/10/16 03:18:01 AM,31.942,,,,,
5288,03/10/16 04:18:01 AM,31.892,,,,,
5289,03/10/16 05:18:01 AM,31.892,,,,,
5290,03/10/16 06:18:01 AM,31.892,,,,,
5291,03/10/16 07:18:01 AM,31.892,,,,,
5292,03/10/16 08:18:01 AM,31.892,,,,,
5293,03/10/16 09:18:01 AM,31.892,,,,,
5294,03/10/16 10:18:01 AM,31.892,,,,,
5295,03/10/16 11:18:01 AM,31.892,,,,,
5296,03/10/16 12:18:01 PM,31.892,,,,,
5297,03/10/16 01:18:01 PM,31.842,,,,,
5298,03/10/16 02:18:01 PM,31.842,,,,,
5299,03/10/16 03:18:01 PM,31.842,,,,,
5300,03/10/16 04:18:01 PM,31.842,,,,,
5301,03/10/16 05:18:01 PM,31.842,,,,,
5302,03/10/16 06:18:01 PM,31.842,,,,,
5303,03/10/16 07:18:01 PM,31.842,,,,,
5304,03/10/16 08:18:01 PM,31.842,,,,,
5305,03/10/16 09:18:01 PM,31.842,,,,,
5306,03/10/16 10:18:01 PM,31.842,,,,,
5307,03/10/16 11:18:01 PM,31.842,,,,,
5308,03/11/16 12:18:01 AM,31.842,,,,,
5309,03/11/16 01:18:01 AM,31.842,,,,,
5310,03/11/16 02:18:01 AM,31.791,,,,,
5311,03/11/16 03:18:01 AM,31.791,,,,,
5312,03/11/16 04:18:01 AM,31.791,,,,,
5313,03/11/16 05:18:01 AM,31.791,,,,,
5314,03/11/16 06:18:01 AM,31.791,,,,,
5315,03/11/16 07:18:01 AM,31.791,,,,,
5316,03/11/16 08:18:01 AM,31.791,,,,,
5317,03/11/16 09:18:01 AM,31.791,,,,,
5318,03/11/16 10:18:01 AM,31.791,,,,,
5319,03/11/16 11:18:01 AM,31.791,,,,,
5320,03/11/16 12:18:01 PM,31.791,,,,,
5321,03/11/16 01:18:01 PM,31.791,,,,,
5322,03/11/16 02:18:01 PM,31.791,,,,,
5323,03/11/16 03:18:01 PM,31.791,,,,,
5324,03/11/16 04:18:01 PM,31.791,,,,,
5325,03/11/16 05:18:01 PM,31.791,,,,,
5326,03/11/16 06:18:01 PM,31.791,,,,,
5327,03/11/16 07:18:01 PM,31.791,,,,,
5328,03/11/16 08:18:01 PM,31.743,,,,,
5329,03/11/16 09:18:01 PM,31.791,,,,,
5330,03/11/16 10:18:01 PM,31.791,,,,,
5331,03/11/16 11:18:01 PM,31.791,,,,,
5332,03/12/16 12:18:01 AM,31.791,,,,,
5333,03/12/16 01:18:01 AM,31.791,,,,,
5334,03/12/16 02:18:01 AM,31.791,,,,,
5335,03/12/16 03:18:01 AM,31.791,,,,,
5336,03/12/16 04:18:01 AM,31.743,,,,,
5337,03/12/16 05:18:01 AM,31.791,,,,,
5338,03/12/16 06:18:01 AM,31.791,,,,,
5339,03/12/16 07:18:01 AM,31.791,,,,,
5340,03/12/16 08:18:01 AM,31.791,,,,,
5341,03/12/16 09:18:01 AM,31.791,,,,,
5342,03/12/16 10:18:01 AM,31.791,,,,,
5343,03/12/16 11:18:01 AM,31.842,,,,,
5344,03/12/16 12:18:01 PM,31.842,,,,,
5345,03/12/16 01:18:01 PM,31.842,,,,,
5346,03/12/16 02:18:01 PM,31.842,,,,,
5347,03/12/16 03:18:01 PM,31.842,,,,,
5348,03/12/16 04:18:01 PM,31.842,,,,,
5349,03/12/16 05:18:01 PM,31.842,,,,,
5350,03/12/16 06:18:01 PM,31.842,,,,,
5351,03/12/16 07:18:01 PM,31.842,,,,,
5352,03/12/16 08:18:01 PM,31.842,,,,,
5353,03/12/16 09:18:01 PM,31.842,,,,,
5354,03/12/16 10:18:01 PM,31.842,,,,,
5355,03/12/16 11:18:01 PM,31.842,,,,,
5356,03/13/16 12:18:01 AM,31.842,,,,,
5357,03/13/16 01:18:01 AM,31.892,,,,,
5358,03/13/16 02:18:01 AM,31.892,,,,,
5359,03/13/16 03:18:01 AM,31.892,,,,,
5360,03/13/16 04:18:01 AM,31.892,,,,,
5361,03/13/16 05:18:01 AM,31.892,,,,,
5362,03/13/16 06:18:01 AM,31.892,,,,,
5363,03/13/16 07:18:01 AM,31.892,,,,,
5364,03/13/16 08:18:01 AM,31.892,,,,,
5365,03/13/16 09:18:01 AM,31.892,,,,,
5366,03/13/16 10:18:01 AM,31.892,,,,,
5367,03/13/16 11:18:01 AM,31.892,,,,,
5368,03/13/16 12:18:01 PM,31.892,,,,,
5369,03/13/16 01:18:01 PM,31.892,,,,,
5370,03/13/16 02:18:01 PM,31.892,,,,,
5371,03/13/16 03:18:01 PM,31.892,,,,,
5372,03/13/16 04:18:01 PM,31.892,,,,,
5373,03/13/16 05:18:01 PM,31.892,,,,,
5374,03/13/16 06:18:01 PM,31.892,,,,,
5375,03/13/16 07:18:01 PM,31.892,,,,,
5376,03/13/16 08:18:01 PM,31.892,,,,,
5377,03/13/16 09:18:01 PM,31.892,,,,,
5378,03/13/16 10:18:01 PM,31.892,,,,,
5379,03/13/16 11:18:01 PM,31.892,,,,,
5380,03/14/16 12:18:01 AM,31.892,,,,,
5381,03/14/16 01:18:01 AM,31.892,,,,,
5382,03/14/16 02:18:01 AM,31.892,,,,,
5383,03/14/16 03:18:01 AM,31.892,,,,,
5384,03/14/16 04:18:01 AM,31.892,,,,,
5385,03/14/16 05:18:01 AM,31.892,,,,,
5386,03/14/16 06:18:01 AM,31.892,,,,,
5387,03/14/16 07:18:01 AM,31.892,,,,,
5388,03/14/16 08:18:01 AM,31.892,,,,,
5389,03/14/16 09:18:01 AM,31.892,,,,,
5390,03/14/16 10:18:01 AM,31.892,,,,,
5391,03/14/16 11:18:01 AM,31.892,,,,,
5392,03/14/16 12:18:01 PM,31.892,,,,,
5393,03/14/16 01:18:01 PM,31.892,,,,,
5394,03/14/16 02:18:01 PM,31.892,,,,,
5395,03/14/16 03:18:01 PM,31.892,,,,,
5396,03/14/16 04:18:01 PM,31.892,,,,,
5397,03/14/16 05:18:01 PM,31.892,,,,,
5398,03/14/16 06:18:01 PM,31.892,,,,,
5399,03/14/16 07:18:01 PM,31.892,,,,,
5400,03/14/16 08:18:01 PM,31.892,,,,,
5401,03/14/16 09:18:01 PM,31.892,,,,,
5402,03/14/16 10:18:01 PM,31.892,,,,,
5403,03/14/16 11:18:01 PM,31.892,,,,,
5404,03/15/16 12:18:01 AM,31.892,,,,,
5405,03/15/16 01:18:01 AM,31.892,,,,,
5406,03/15/16 02:18:01 AM,31.892,,,,,
5407,03/15/16 03:18:01 AM,31.892,,,,,
5408,03/15/16 04:18:01 AM,31.892,,,,,
5409,03/15/16 05:18:01 AM,31.892,,,,,
5410,03/15/16 06:18:01 AM,31.892,,,,,
5411,03/15/16 07:18:01 AM,31.892,,,,,
5412,03/15/16 08:18:01 AM,31.892,,,,,
5413,03/15/16 09:18:01 AM,31.942,,,,,
5414,03/15/16 10:18:01 AM,31.892,,,,,
5415,03/15/16 11:18:01 AM,31.942,,,,,
5416,03/15/16 12:18:01 PM,31.892,,,,,
5417,03/15/16 01:18:01 PM,31.892,,,,,
5418,03/15/16 02:18:01 PM,31.892,,,,,
5419,03/15/16 03:18:01 PM,31.892,,,,,
5420,03/15/16 04:18:01 PM,31.892,,,,,
5421,03/15/16 05:18:01 PM,31.892,,,,,
5422,03/15/16 06:18:01 PM,31.892,,,,,
5423,03/15/16 07:18:01 PM,31.892,,,,,
5424,03/15/16 08:18:01 PM,31.892,,,,,
5425,03/15/16 09:18:01 PM,31.942,,,,,
5426,03/15/16 10:18:01 PM,31.942,,,,,
5427,03/15/16 11:18:01 PM,31.892,,,,,
5428,03/16/16 12:18:01 AM,31.942,,,,,
5429,03/16/16 01:18:01 AM,31.892,,,,,
5430,03/16/16 02:18:01 AM,31.942,,,,,
5431,03/16/16 03:18:01 AM,31.942,,,,,
5432,03/16/16 04:18:01 AM,31.942,,,,,
5433,03/16/16 05:18:01 AM,31.942,,,,,
5434,03/16/16 06:18:01 AM,31.942,,,,,
5435,03/16/16 07:18:01 AM,31.942,,,,,
5436,03/16/16 08:18:01 AM,31.942,,,,,
5437,03/16/16 09:18:01 AM,31.942,,,,,
5438,03/16/16 10:18:01 AM,31.942,,,,,
5439,03/16/16 11:18:01 AM,31.942,,,,,
5440,03/16/16 12:18:01 PM,31.942,,,,,
5441,03/16/16 01:18:01 PM,31.942,,,,,
5442,03/16/16 02:18:01 PM,31.942,,,,,
5443,03/16/16 03:18:01 PM,31.942,,,,,
5444,03/16/16 04:18:01 PM,31.942,,,,,
5445,03/16/16 05:18:01 PM,31.942,,,,,
5446,03/16/16 06:18:01 PM,31.942,,,,,
5447,03/16/16 07:18:01 PM,31.942,,,,,
5448,03/16/16 08:18:01 PM,31.942,,,,,
5449,03/16/16 09:18:01 PM,31.942,,,,,
5450,03/16/16 10:18:01 PM,31.942,,,,,
5451,03/16/16 11:18:01 PM,31.942,,,,,
5452,03/17/16 12:18:01 AM,31.942,,,,,
5453,03/17/16 01:18:01 AM,31.942,,,,,
5454,03/17/16 02:18:01 AM,31.942,,,,,
5455,03/17/16 03:18:01 AM,31.942,,,,,
5456,03/17/16 04:18:01 AM,31.942,,,,,
5457,03/17/16 05:18:01 AM,31.942,,,,,
5458,03/17/16 06:18:01 AM,31.942,,,,,
5459,03/17/16 07:18:01 AM,31.942,,,,,
5460,03/17/16 08:18:01 AM,31.942,,,,,
5461,03/17/16 09:18:01 AM,31.942,,,,,
5462,03/17/16 10:18:01 AM,31.942,,,,,
5463,03/17/16 11:18:01 AM,31.942,,,,,
5464,03/17/16 12:18:01 PM,31.942,,,,,
5465,03/17/16 01:18:01 PM,31.942,,,,,
5466,03/17/16 02:18:01 PM,31.942,,,,,
5467,03/17/16 03:18:01 PM,31.942,,,,,
5468,03/17/16 04:18:01 PM,31.942,,,,,
5469,03/17/16 05:18:01 PM,31.942,,,,,
5470,03/17/16 06:18:01 PM,31.942,,,,,
5471,03/17/16 07:18:01 PM,31.942,,,,,
5472,03/17/16 08:18:01 PM,31.942,,,,,
5473,03/17/16 09:18:01 PM,31.942,,,,,
5474,03/17/16 10:18:01 PM,31.942,,,,,
5475,03/17/16 11:18:01 PM,31.942,,,,,
5476,03/18/16 12:18:01 AM,31.942,,,,,
5477,03/18/16 01:18:01 AM,31.942,,,,,
5478,03/18/16 02:18:01 AM,31.942,,,,,
5479,03/18/16 03:18:01 AM,31.942,,,,,
5480,03/18/16 04:18:01 AM,31.942,,,,,
5481,03/18/16 05:18:01 AM,31.942,,,,,
5482,03/18/16 06:18:01 AM,31.942,,,,,
5483,03/18/16 07:18:01 AM,31.942,,,,,
5484,03/18/16 08:18:01 AM,31.942,,,,,
5485,03/18/16 09:18:01 AM,31.942,,,,,
5486,03/18/16 10:18:01 AM,31.942,,,,,
5487,03/18/16 11:18:01 AM,31.942,,,,,
5488,03/18/16 12:18:01 PM,31.942,,,,,
5489,03/18/16 01:18:01 PM,31.942,,,,,
5490,03/18/16 02:18:01 PM,31.942,,,,,
5491,03/18/16 03:18:01 PM,31.942,,,,,
5492,03/18/16 04:18:01 PM,31.942,,,,,
5493,03/18/16 05:18:01 PM,31.942,,,,,
5494,03/18/16 06:18:01 PM,31.942,,,,,
5495,03/18/16 07:18:01 PM,31.942,,,,,
5496,03/18/16 08:18:01 PM,31.942,,,,,
5497,03/18/16 09:18:01 PM,31.942,,,,,
5498,03/18/16 10:18:01 PM,31.942,,,,,
5499,03/18/16 11:18:01 PM,31.942,,,,,
5500,03/19/16 12:18:01 AM,31.942,,,,,
5501,03/19/16 01:18:01 AM,31.942,,,,,
5502,03/19/16 02:18:01 AM,31.942,,,,,
5503,03/19/16 03:18:01 AM,31.942,,,,,
5504,03/19/16 04:18:01 AM,31.942,,,,,
5505,03/19/16 05:18:01 AM,31.942,,,,,
5506,03/19/16 06:18:01 AM,31.942,,,,,
5507,03/19/16 07:18:01 AM,31.942,,,,,
5508,03/19/16 08:18:01 AM,31.942,,,,,
5509,03/19/16 09:18:01 AM,31.942,,,,,
5510,03/19/16 10:18:01 AM,31.942,,,,,
5511,03/19/16 11:18:01 AM,31.942,,,,,
5512,03/19/16 12:18:01 PM,31.942,,,,,
5513,03/19/16 01:18:01 PM,31.942,,,,,
5514,03/19/16 02:18:01 PM,31.942,,,,,
5515,03/19/16 03:18:01 PM,31.892,,,,,
5516,03/19/16 04:18:01 PM,31.892,,,,,
5517,03/19/16 05:18:01 PM,31.892,,,,,
5518,03/19/16 06:18:01 PM,31.892,,,,,
5519,03/19/16 07:18:01 PM,31.892,,,,,
5520,03/19/16 08:18:01 PM,31.892,,,,,
5521,03/19/16 09:18:01 PM,31.892,,,,,
5522,03/19/16 10:18:01 PM,31.892,,,,,
5523,03/19/16 11:18:01 PM,31.892,,,,,
5524,03/20/16 12:18:01 AM,31.892,,,,,
5525,03/20/16 01:18:01 AM,31.842,,,,,
5526,03/20/16 02:18:01 AM,31.842,,,,,
5527,03/20/16 03:18:01 AM,31.842,,,,,
5528,03/20/16 04:18:01 AM,31.842,,,,,
5529,03/20/16 05:18:01 AM,31.842,,,,,
5530,03/20/16 06:18:01 AM,31.842,,,,,
5531,03/20/16 07:18:01 AM,31.842,,,,,
5532,03/20/16 08:18:01 AM,31.842,,,,,
5533,03/20/16 09:18:01 AM,31.842,,,,,
5534,03/20/16 10:18:01 AM,31.842,,,,,
5535,03/20/16 11:18:01 AM,31.842,,,,,
5536,03/20/16 12:18:01 PM,31.842,,,,,
5537,03/20/16 01:18:01 PM,31.842,,,,,
5538,03/20/16 02:18:01 PM,31.842,,,,,
5539,03/20/16 03:18:01 PM,31.791,,,,,
5540,03/20/16 04:18:01 PM,31.791,,,,,
5541,03/20/16 05:18:01 PM,31.791,,,,,
5542,03/20/16 06:18:01 PM,31.791,,,,,
5543,03/20/16 07:18:01 PM,31.791,,,,,
5544,03/20/16 08:18:01 PM,31.791,,,,,
5545,03/20/16 09:18:01 PM,31.791,,,,,
5546,03/20/16 10:18:01 PM,31.791,,,,,
5547,03/20/16 11:18:01 PM,31.791,,,,,
5548,03/21/16 12:18:01 AM,31.791,,,,,
5549,03/21/16 01:18:01 AM,31.791,,,,,
5550,03/21/16 02:18:01 AM,31.791,,,,,
5551,03/21/16 03:18:01 AM,31.791,,,,,
5552,03/21/16 04:18:01 AM,31.791,,,,,
5553,03/21/16 05:18:01 AM,31.842,,,,,
5554,03/21/16 06:18:01 AM,31.842,,,,,
5555,03/21/16 07:18:01 AM,31.842,,,,,
5556,03/21/16 08:18:01 AM,31.842,,,,,
5557,03/21/16 09:18:01 AM,31.842,,,,,
5558,03/21/16 10:18:01 AM,31.842,,,,,
5559,03/21/16 11:18:01 AM,31.842,,,,,
5560,03/21/16 12:18:01 PM,31.842,,,,,
5561,03/21/16 01:18:01 PM,31.842,,,,,
5562,03/21/16 02:18:01 PM,31.842,,,,,
5563,03/21/16 03:18:01 PM,31.892,,,,,
5564,03/21/16 04:18:01 PM,31.892,,,,,
5565,03/21/16 05:18:01 PM,31.842,,,,,
5566,03/21/16 06:18:01 PM,31.892,,,,,
5567,03/21/16 07:18:01 PM,31.842,,,,,
5568,03/21/16 08:18:01 PM,31.892,,,,,
5569,03/21/16 09:18:01 PM,31.892,,,,,
5570,03/21/16 10:18:01 PM,31.892,,,,,
5571,03/21/16 11:18:01 PM,31.892,,,,,
5572,03/22/16 12:18:01 AM,31.892,,,,,
5573,03/22/16 01:18:01 AM,31.892,,,,,
5574,03/22/16 02:18:01 AM,31.892,,,,,
5575,03/22/16 03:18:01 AM,31.892,,,,,
5576,03/22/16 04:18:01 AM,31.892,,,,,
5577,03/22/16 05:18:01 AM,31.892,,,,,
5578,03/22/16 06:18:01 AM,31.892,,,,,
5579,03/22/16 07:18:01 AM,31.892,,,,,
5580,03/22/16 08:18:01 AM,31.892,,,,,
5581,03/22/16 09:18:01 AM,31.892,,,,,
5582,03/22/16 10:18:01 AM,31.892,,,,,
5583,03/22/16 11:18:01 AM,31.892,,,,,
5584,03/22/16 12:18:01 PM,31.892,,,,,
5585,03/22/16 01:18:01 PM,31.892,,,,,
5586,03/22/16 02:18:01 PM,31.892,,,,,
5587,03/22/16 03:18:01 PM,31.892,,,,,
5588,03/22/16 04:18:01 PM,31.892,,,,,
5589,03/22/16 05:18:01 PM,31.892,,,,,
5590,03/22/16 06:18:01 PM,31.892,,,,,
5591,03/22/16 07:18:01 PM,31.892,,,,,
5592,03/22/16 08:18:01 PM,31.892,,,,,
5593,03/22/16 09:18:01 PM,31.892,,,,,
5594,03/22/16 10:18:01 PM,31.892,,,,,
5595,03/22/16 11:18:01 PM,31.892,,,,,
5596,03/23/16 12:18:01 AM,31.892,,,,,
5597,03/23/16 01:18:01 AM,31.892,,,,,
5598,03/23/16 02:18:01 AM,31.892,,,,,
5599,03/23/16 03:18:01 AM,31.892,,,,,
5600,03/23/16 04:18:01 AM,31.892,,,,,
5601,03/23/16 05:18:01 AM,31.892,,,,,
5602,03/23/16 06:18:01 AM,31.892,,,,,
5603,03/23/16 07:18:01 AM,31.892,,,,,
5604,03/23/16 08:18:01 AM,31.942,,,,,
5605,03/23/16 09:18:01 AM,31.942,,,,,
5606,03/23/16 10:18:01 AM,31.942,,,,,
5607,03/23/16 11:18:01 AM,31.942,,,,,
5608,03/23/16 12:18:01 PM,31.942,,,,,
5609,03/23/16 01:18:01 PM,31.942,,,,,
5610,03/23/16 02:18:01 PM,31.942,,,,,
5611,03/23/16 03:18:01 PM,31.942,,,,,
5612,03/23/16 04:18:01 PM,31.942,,,,,
5613,03/23/16 05:18:01 PM,31.942,,,,,
5614,03/23/16 06:18:01 PM,31.942,,,,,
5615,03/23/16 07:18:01 PM,31.942,,,,,
5616,03/23/16 08:18:01 PM,31.942,,,,,
5617,03/23/16 09:18:01 PM,31.942,,,,,
5618,03/23/16 10:18:01 PM,31.942,,,,,
5619,03/23/16 11:18:01 PM,31.942,,,,,
5620,03/24/16 12:18:01 AM,31.942,,,,,
5621,03/24/16 01:18:01 AM,31.942,,,,,
5622,03/24/16 02:18:01 AM,31.892,,,,,
5623,03/24/16 03:18:01 AM,31.942,,,,,
5624,03/24/16 04:18:01 AM,31.942,,,,,
5625,03/24/16 05:18:01 AM,31.942,,,,,
5626,03/24/16 06:18:01 AM,31.942,,,,,
5627,03/24/16 07:18:01 AM,31.942,,,,,
5628,03/24/16 08:18:01 AM,31.942,,,,,
5629,03/24/16 09:18:01 AM,31.942,,,,,
5630,03/24/16 10:18:01 AM,31.942,,,,,
5631,03/24/16 11:18:01 AM,31.942,,,,,
5632,03/24/16 12:18:01 PM,31.942,,,,,
5633,03/24/16 01:18:01 PM,31.942,,,,,
5634,03/24/16 02:18:01 PM,31.942,,,,,
5635,03/24/16 03:18:01 PM,31.942,,,,,
5636,03/24/16 04:18:01 PM,31.942,,,,,
5637,03/24/16 05:18:01 PM,31.942,,,,,
5638,03/24/16 06:18:01 PM,31.942,,,,,
5639,03/24/16 07:18:01 PM,31.942,,,,,
5640,03/24/16 08:18:01 PM,31.942,,,,,
5641,03/24/16 09:18:01 PM,31.942,,,,,
5642,03/24/16 10:18:01 PM,31.942,,,,,
5643,03/24/16 11:18:01 PM,31.942,,,,,
5644,03/25/16 12:18:01 AM,31.942,,,,,
5645,03/25/16 01:18:01 AM,31.942,,,,,
5646,03/25/16 02:18:01 AM,31.942,,,,,
5647,03/25/16 03:18:01 AM,31.942,,,,,
5648,03/25/16 04:18:01 AM,31.942,,,,,
5649,03/25/16 05:18:01 AM,31.942,,,,,
5650,03/25/16 06:18:01 AM,31.942,,,,,
5651,03/25/16 07:18:01 AM,31.942,,,,,
5652,03/25/16 08:18:01 AM,31.942,,,,,
5653,03/25/16 09:18:01 AM,31.942,,,,,
5654,03/25/16 10:18:01 AM,31.942,,,,,
5655,03/25/16 11:18:01 AM,31.942,,,,,
5656,03/25/16 12:18:01 PM,31.942,,,,,
5657,03/25/16 01:18:01 PM,31.942,,,,,
5658,03/25/16 02:18:01 PM,31.942,,,,,
5659,03/25/16 03:18:01 PM,31.942,,,,,
5660,03/25/16 04:18:01 PM,31.942,,,,,
5661,03/25/16 05:18:01 PM,31.942,,,,,
5662,03/25/16 06:18:01 PM,31.942,,,,,
5663,03/25/16 07:18:01 PM,31.942,,,,,
5664,03/25/16 08:18:01 PM,31.942,,,,,
5665,03/25/16 09:18:01 PM,31.942,,,,,
5666,03/25/16 10:18:01 PM,31.942,,,,,
5667,03/25/16 11:18:01 PM,31.942,,,,,
5668,03/26/16 12:18:01 AM,31.942,,,,,
5669,03/26/16 01:18:01 AM,31.942,,,,,
5670,03/26/16 02:18:01 AM,31.942,,,,,
5671,03/26/16 03:18:01 AM,31.942,,,,,
5672,03/26/16 04:18:01 AM,31.942,,,,,
5673,03/26/16 05:18:01 AM,31.942,,,,,
5674,03/26/16 06:18:01 AM,31.942,,,,,
5675,03/26/16 07:18:01 AM,31.942,,,,,
5676,03/26/16 08:18:01 AM,31.942,,,,,
5677,03/26/16 09:18:01 AM,31.942,,,,,
5678,03/26/16 10:18:01 AM,31.942,,,,,
5679,03/26/16 11:18:01 AM,31.942,,,,,
5680,03/26/16 12:18:01 PM,31.942,,,,,
5681,03/26/16 01:18:01 PM,31.942,,,,,
5682,03/26/16 02:18:01 PM,31.942,,,,,
5683,03/26/16 03:18:01 PM,31.942,,,,,
5684,03/26/16 04:18:01 PM,31.942,,,,,
5685,03/26/16 05:18:01 PM,31.942,,,,,
5686,03/26/16 06:18:01 PM,31.942,,,,,
5687,03/26/16 07:18:01 PM,31.942,,,,,
5688,03/26/16 08:18:01 PM,31.942,,,,,
5689,03/26/16 09:18:01 PM,31.942,,,,,
5690,03/26/16 10:18:01 PM,31.942,,,,,
5691,03/26/16 11:18:01 PM,31.942,,,,,
5692,03/27/16 12:18:01 AM,31.942,,,,,
5693,03/27/16 01:18:01 AM,31.942,,,,,
5694,03/27/16 02:18:01 AM,31.942,,,,,
5695,03/27/16 03:18:01 AM,31.942,,,,,
5696,03/27/16 04:18:01 AM,31.942,,,,,
5697,03/27/16 05:18:01 AM,31.942,,,,,
5698,03/27/16 06:18:01 AM,31.942,,,,,
5699,03/27/16 07:18:01 AM,31.942,,,,,
5700,03/27/16 08:18:01 AM,31.942,,,,,
5701,03/27/16 09:18:01 AM,31.942,,,,,
5702,03/27/16 10:18:01 AM,31.942,,,,,
5703,03/27/16 11:18:01 AM,31.942,,,,,
5704,03/27/16 12:18:01 PM,31.942,,,,,
5705,03/27/16 01:18:01 PM,31.942,,,,,
5706,03/27/16 02:18:01 PM,31.942,,,,,
5707,03/27/16 03:18:01 PM,31.942,,,,,
5708,03/27/16 04:18:01 PM,31.942,,,,,
5709,03/27/16 05:18:01 PM,31.942,,,,,
5710,03/27/16 06:18:01 PM,31.942,,,,,
5711,03/27/16 07:18:01 PM,31.942,,,,,
5712,03/27/16 08:18:01 PM,31.892,,,,,
5713,03/27/16 09:18:01 PM,31.942,,,,,
5714,03/27/16 10:18:01 PM,31.892,,,,,
5715,03/27/16 11:18:01 PM,31.942,,,,,
5716,03/28/16 12:18:01 AM,31.942,,,,,
5717,03/28/16 01:18:01 AM,31.942,,,,,
5718,03/28/16 02:18:01 AM,31.942,,,,,
5719,03/28/16 03:18:01 AM,31.942,,,,,
5720,03/28/16 04:18:01 AM,31.942,,,,,
5721,03/28/16 05:18:01 AM,31.942,,,,,
5722,03/28/16 06:18:01 AM,31.942,,,,,
5723,03/28/16 07:18:01 AM,31.942,,,,,
5724,03/28/16 08:18:01 AM,31.942,,,,,
5725,03/28/16 09:18:01 AM,31.942,,,,,
