5280,3/5/22 18:10,0.024,,,,
5281,3/5/22 19:10,0.024,,,,
5282,3/5/22 20:10,0.024,,,,
5283,3/5/22 21:10,0.024,,,,
5284,3/5/22 22:10,0.024,,,,
5285,3/5/22 23:10,0.024,0.024,,,
5286,3/6/22 0:10,0.024,,,,
5287,3/6/22 1:10,0.024,,,,
5288,3/6/22 2:10,0.024,,,,
5289,3/6/22 3:10,0.024,,,,
5290,3/6/22 4:10,0.024,,,,
5291,3/6/22 5:10,0.024,,,,
5292,3/6/22 6:10,0.024,,,,
5293,3/6/22 7:10,0.024,,,,
5294,3/6/22 8:10,0.024,,,,
5295,3/6/22 9:10,0.024,,,,
5296,3/6/22 10:10,0.024,,,,
5297,3/6/22 11:10,0.024,,,,
5298,3/6/22 12:10,0.024,,,,
5299,3/6/22 13:10,0.024,,,,
5300,3/6/22 14:10,0.024,,,,
5301,3/6/22 15:10,0.024,,,,
5302,3/6/22 16:10,0.024,,,,
5303,3/6/22 17:10,0.024,,,,
5304,3/6/22 18:10,0.024,,,,
5305,3/6/22 19:10,0.024,,,,
5306,3/6/22 20:10,0.024,,,,
5307,3/6/22 21:10,0.024,,,,
5308,3/6/22 22:10,0.024,,,,
5309,3/6/22 23:10,0.024,0.024,,,
5310,3/7/22 0:10,0.024,,,,
5311,3/7/22 1:10,0.024,,,,
5312,3/7/22 2:10,0.024,,,,
5313,3/7/22 3:10,0.024,,,,
5314,3/7/22 4:10,0.024,,,,
5315,3/7/22 5:10,0.024,,,,
5316,3/7/22 6:10,0.024,,,,
5317,3/7/22 7:10,0.024,,,,
5318,3/7/22 8:10,0.024,,,,
5319,3/7/22 9:10,0.024,,,,
5320,3/7/22 10:10,0.024,,,,
5321,3/7/22 11:10,0.024,,,,
5322,3/7/22 12:10,0.024,,,,
5323,3/7/22 13:10,0.024,,,,
5324,3/7/22 14:10,0.024,,,,
5325,3/7/22 15:10,0.024,,,,
5326,3/7/22 16:10,0.024,,,,
5327,3/7/22 17:10,0.024,,,,
5328,3/7/22 18:10,0.024,,,,
5329,3/7/22 19:10,0.024,,,,
5330,3/7/22 20:10,0.024,,,,
5331,3/7/22 21:10,0.024,,,,
5332,3/7/22 22:10,0.024,,,,
5333,3/7/22 23:10,0.024,0.024,,,
5334,3/8/22 0:10,0.024,,,,
5335,3/8/22 1:10,0.024,,,,
5336,3/8/22 2:10,0.024,,,,
5337,3/8/22 3:10,0.024,,,,
5338,3/8/22 4:10,0.024,,,,
5339,3/8/22 5:10,0.024,,,,
5340,3/8/22 6:10,0.024,,,,
5341,3/8/22 7:10,0.024,,,,
5342,3/8/22 8:10,0.024,,,,
5343,3/8/22 9:10,0.024,,,,
5344,3/8/22 10:10,0.024,,,,
5345,3/8/22 11:10,0.024,,,,
5346,3/8/22 12:10,0.024,,,,
5347,3/8/22 13:10,0.024,,,,
5348,3/8/22 14:10,0.024,,,,
5349,3/8/22 15:10,0.024,,,,
5350,3/8/22 16:10,0.024,,,,
5351,3/8/22 17:10,0.024,,,,
5352,3/8/22 18:10,0.024,,,,
5353,3/8/22 19:10,0.024,,,,
5354,3/8/22 20:10,0.024,,,,
5355,3/8/22 21:10,0.024,,,,
5356,3/8/22 22:10,0.024,,,,
5357,3/8/22 23:10,0.024,0.024,,,
5358,3/9/22 0:10,0.024,,,,
5359,3/9/22 1:10,0.024,,,,
5360,3/9/22 2:10,0.024,,,,
5361,3/9/22 3:10,0.024,,,,
5362,3/9/22 4:10,0.024,,,,
5363,3/9/22 5:10,0.024,,,,
5364,3/9/22 6:10,0.024,,,,
5365,3/9/22 7:10,0.024,,,,
5366,3/9/22 8:10,0.024,,,,
5367,3/9/22 9:10,0.024,,,,
5368,3/9/22 10:10,0.024,,,,
5369,3/9/22 11:10,0.024,,,,
5370,3/9/22 12:10,0.024,,,,
5371,3/9/22 13:10,0.024,,,,
5372,3/9/22 14:10,0.024,,,,
5373,3/9/22 15:10,0.024,,,,
5374,3/9/22 16:10,0.024,,,,
5375,3/9/22 17:10,0.024,,,,
5376,3/9/22 18:10,0.024,,,,
5377,3/9/22 19:10,0.024,,,,
5378,3/9/22 20:10,0.024,,,,
5379,3/9/22 21:10,0.024,,,,
5380,3/9/22 22:10,0.024,,,,
5381,3/9/22 23:10,0.024,0.024,,,
5382,3/10/22 0:10,0.024,,,,
5383,3/10/22 1:10,0.024,,,,
5384,3/10/22 2:10,0.024,,,,
5385,3/10/22 3:10,0.024,,,,
5386,3/10/22 4:10,0.024,,,,
5387,3/10/22 5:10,0.024,,,,
5388,3/10/22 6:10,0.024,,,,
5389,3/10/22 7:10,0.024,,,,
5390,3/10/22 8:10,0.024,,,,
5391,3/10/22 9:10,0.024,,,,
5392,3/10/22 10:10,0.024,,,,
5393,3/10/22 11:10,0.024,,,,
5394,3/10/22 12:10,0.024,,,,
5395,3/10/22 13:10,0.024,,,,
5396,3/10/22 14:10,0.024,,,,
5397,3/10/22 15:10,0.024,,,,
5398,3/10/22 16:10,0.024,,,,
5399,3/10/22 17:10,0.024,,,,
5400,3/10/22 18:10,0.024,,,,
5401,3/10/22 19:10,0.024,,,,
5402,3/10/22 20:10,0.024,,,,
5403,3/10/22 21:10,0.024,,,,
5404,3/10/22 22:10,0.024,,,,
5405,3/10/22 23:10,0.024,0.024,,,
5406,3/11/22 0:10,0.024,,,,
5407,3/11/22 1:10,0.024,,,,
5408,3/11/22 2:10,0.024,,,,
5409,3/11/22 3:10,0.024,,,,
5410,3/11/22 4:10,0.024,,,,
5411,3/11/22 5:10,0.024,,,,
5412,3/11/22 6:10,0.024,,,,
5413,3/11/22 7:10,0.024,,,,
5414,3/11/22 8:10,0.024,,,,
5415,3/11/22 9:10,0.024,,,,
5416,3/11/22 10:10,0.024,,,,
5417,3/11/22 11:10,0.024,,,,
5418,3/11/22 12:10,0.024,,,,
5419,3/11/22 13:10,0.024,,,,
5420,3/11/22 14:10,0.024,,,,
5421,3/11/22 15:10,0.024,,,,
5422,3/11/22 16:10,0.024,,,,
5423,3/11/22 17:10,0.024,,,,
5424,3/11/22 18:10,0.024,,,,
5425,3/11/22 19:10,0.024,,,,
5426,3/11/22 20:10,0.024,,,,
5427,3/11/22 21:10,0.024,,,,
5428,3/11/22 22:10,0.024,,,,
5429,3/11/22 23:10,0.024,0.024,,,
5430,3/12/22 0:10,0.024,,,,
5431,3/12/22 1:10,0.024,,,,
5432,3/12/22 2:10,0.024,,,,
5433,3/12/22 3:10,0.024,,,,
5434,3/12/22 4:10,0.024,,,,
5435,3/12/22 5:10,0.024,,,,
5436,3/12/22 6:10,0.024,,,,
5437,3/12/22 7:10,0.024,,,,
5438,3/12/22 8:10,0.024,,,,
5439,3/12/22 9:10,0.024,,,,
5440,3/12/22 10:10,0.024,,,,
5441,3/12/22 11:10,0.024,,,,
5442,3/12/22 12:10,0.024,,,,
5443,3/12/22 13:10,0.024,,,,
5444,3/12/22 14:10,0.024,,,,
5445,3/12/22 15:10,0.024,,,,
5446,3/12/22 16:10,0.024,,,,
5447,3/12/22 17:10,0.024,,,,
5448,3/12/22 18:10,0.024,,,,
5449,3/12/22 19:10,0.024,,,,
5450,3/12/22 20:10,0.024,,,,
5451,3/12/22 21:10,0.024,,,,
5452,3/12/22 22:10,0.024,,,,
5453,3/12/22 23:10,0.024,0.024,,,
5454,3/13/22 0:10,0.024,,,,
5455,3/13/22 1:10,0.024,,,,
5456,3/13/22 2:10,0.024,,,,
5457,3/13/22 3:10,0.024,,,,
5458,3/13/22 4:10,0.024,,,,
5459,3/13/22 5:10,0.024,,,,
5460,3/13/22 6:10,0.024,,,,
5461,3/13/22 7:10,0.024,,,,
5462,3/13/22 8:10,0.024,,,,
5463,3/13/22 9:10,0.024,,,,
5464,3/13/22 10:10,0.024,,,,
5465,3/13/22 11:10,0.024,,,,
5466,3/13/22 12:10,0.024,,,,
5467,3/13/22 13:10,0.024,,,,
5468,3/13/22 14:10,0.024,,,,
5469,3/13/22 15:10,0.024,,,,
5470,3/13/22 16:10,0.024,,,,
5471,3/13/22 17:10,0.024,,,,
5472,3/13/22 18:10,0.024,,,,
5473,3/13/22 19:10,0.024,,,,
5474,3/13/22 20:10,0.024,,,,
5475,3/13/22 21:10,0.024,,,,
5476,3/13/22 22:10,0.024,,,,
5477,3/13/22 23:10,0.024,0.024,,,
5478,3/14/22 0:10,0.024,,,,
5479,3/14/22 1:10,0.024,,,,
5480,3/14/22 2:10,0.024,,,,
5481,3/14/22 3:10,0.024,,,,
5482,3/14/22 4:10,0.024,,,,
5483,3/14/22 5:10,0.024,,,,
5484,3/14/22 6:10,0.024,,,,
5485,3/14/22 7:10,0.024,,,,
5486,3/14/22 8:10,0.024,,,,
5487,3/14/22 9:10,0.024,,,,
5488,3/14/22 10:10,0.024,,,,
5489,3/14/22 11:10,0.024,,,,
5490,3/14/22 12:10,0.024,,,,
5491,3/14/22 13:10,0.024,,,,
5492,3/14/22 14:10,0.024,,,,
5493,3/14/22 15:10,0.024,,,,
5494,3/14/22 16:10,0.024,,,,
5495,3/14/22 17:10,0.024,,,,
5496,3/14/22 18:10,0.024,,,,
5497,3/14/22 19:10,0.024,,,,
5498,3/14/22 20:10,0.024,,,,
5499,3/14/22 21:10,0.024,,,,
5500,3/14/22 22:10,0.024,,,,
5501,3/14/22 23:10,0.024,0.024,,,
5502,3/15/22 0:10,0.024,,,,
5503,3/15/22 1:10,0.024,,,,
5504,3/15/22 2:10,0.024,,,,
5505,3/15/22 3:10,0.024,,,,
5506,3/15/22 4:10,0.024,,,,
5507,3/15/22 5:10,0.024,,,,
5508,3/15/22 6:10,0.024,,,,
5509,3/15/22 7:10,0.024,,,,
5510,3/15/22 8:10,0.024,,,,
5511,3/15/22 9:10,0.024,,,,
5512,3/15/22 10:10,0.024,,,,
5513,3/15/22 11:10,0.024,,,,
5514,3/15/22 12:10,0.024,,,,
5515,3/15/22 13:10,0.024,,,,
5516,3/15/22 14:10,0.024,,,,
5517,3/15/22 15:10,0.024,,,,
5518,3/15/22 16:10,0.024,,,,
5519,3/15/22 17:10,0.024,,,,
5520,3/15/22 18:10,0.024,,,,
5521,3/15/22 19:10,0.024,,,,
5522,3/15/22 20:10,0.024,,,,
5523,3/15/22 21:10,0.024,,,,
5524,3/15/22 22:10,0.024,,,,
5525,3/15/22 23:10,0.024,0.024,,,
5526,3/16/22 0:10,0.024,,,,
5527,3/16/22 1:10,0.024,,,,
5528,3/16/22 2:10,0.024,,,,
5529,3/16/22 3:10,0.024,,,,
5530,3/16/22 4:10,0.024,,,,
5531,3/16/22 5:10,0.024,,,,
5532,3/16/22 6:10,0.024,,,,
5533,3/16/22 7:10,0.024,,,,
5534,3/16/22 8:10,0.024,,,,
5535,3/16/22 9:10,0.024,,,,
5536,3/16/22 10:10,0.024,,,,
5537,3/16/22 11:10,0.024,,,,
5538,3/16/22 12:10,0.024,,,,
5539,3/16/22 13:10,0.024,,,,
5540,3/16/22 14:10,0.024,,,,
5541,3/16/22 15:10,0.024,,,,
5542,3/16/22 16:10,0.024,,,,
5543,3/16/22 17:10,0.024,,,,
5544,3/16/22 18:10,0.024,,,,
5545,3/16/22 19:10,0.024,,,,
5546,3/16/22 20:10,0.024,,,,
5547,3/16/22 21:10,0.024,,,,
5548,3/16/22 22:10,0.024,,,,
5549,3/16/22 23:10,0.024,0.024,,,
5550,3/17/22 0:10,0.024,,,,
5551,3/17/22 1:10,0.024,,,,
5552,3/17/22 2:10,0.024,,,,
5553,3/17/22 3:10,0.024,,,,
5554,3/17/22 4:10,0.024,,,,
5555,3/17/22 5:10,0.024,,,,
5556,3/17/22 6:10,0.024,,,,
5557,3/17/22 7:10,0.024,,,,
5558,3/17/22 8:10,0.024,,,,
5559,3/17/22 9:10,0.024,,,,
5560,3/17/22 10:10,0.024,,,,
5561,3/17/22 11:10,0.024,,,,
5562,3/17/22 12:10,0.024,,,,
5563,3/17/22 13:10,0.024,,,,
5564,3/17/22 14:10,0.024,,,,
5565,3/17/22 15:10,0.024,,,,
5566,3/17/22 16:10,0.024,,,,
5567,3/17/22 17:10,0.024,,,,
5568,3/17/22 18:10,0.024,,,,
5569,3/17/22 19:10,0.024,,,,
5570,3/17/22 20:10,0.024,,,,
5571,3/17/22 21:10,0.024,,,,
5572,3/17/22 22:10,0.024,,,,
5573,3/17/22 23:10,0.024,0.024,,,
5574,3/18/22 0:10,0.024,,,,
5575,3/18/22 1:10,0.024,,,,
5576,3/18/22 2:10,0.024,,,,
5577,3/18/22 3:10,0.024,,,,
5578,3/18/22 4:10,0.024,,,,
5579,3/18/22 5:10,0.024,,,,
5580,3/18/22 6:10,0.024,,,,
5581,3/18/22 7:10,0.024,,,,
5582,3/18/22 8:10,0.024,,,,
5583,3/18/22 9:10,0.024,,,,
5584,3/18/22 10:10,0.024,,,,
5585,3/18/22 11:10,0.024,,,,
5586,3/18/22 12:10,0.024,,,,
5587,3/18/22 13:10,0.024,,,,
5588,3/18/22 14:10,0.024,,,,
5589,3/18/22 15:10,0.024,,,,
5590,3/18/22 16:10,0.024,,,,
5591,3/18/22 17:10,0.024,,,,
5592,3/18/22 18:10,0.024,,,,
5593,3/18/22 19:10,0.024,,,,
5594,3/18/22 20:10,0.024,,,,
5595,3/18/22 21:10,0.024,,,,
5596,3/18/22 22:10,0.024,,,,
5597,3/18/22 23:10,0.024,0.024,,,
5598,3/19/22 0:10,0.024,,,,
5599,3/19/22 1:10,0.024,,,,
5600,3/19/22 2:10,0.024,,,,
5601,3/19/22 3:10,0.024,,,,
5602,3/19/22 4:10,0.024,,,,
5603,3/19/22 5:10,0.024,,,,
5604,3/19/22 6:10,0.024,,,,
5605,3/19/22 7:10,0.024,,,,
5606,3/19/22 8:10,0.024,,,,
5607,3/19/22 9:10,0.024,,,,
5608,3/19/22 10:10,0.024,,,,
5609,3/19/22 11:10,0.024,,,,
5610,3/19/22 12:10,0.024,,,,
5611,3/19/22 13:10,0.024,,,,
5612,3/19/22 14:10,0.024,,,,
5613,3/19/22 15:10,0.024,,,,
5614,3/19/22 16:10,0.024,,,,
5615,3/19/22 17:10,0.024,,,,
5616,3/19/22 18:10,0.024,,,,
5617,3/19/22 19:10,0.024,,,,
5618,3/19/22 20:10,0.024,,,,
5619,3/19/22 21:10,0.024,,,,
5620,3/19/22 22:10,0.024,,,,
5621,3/19/22 23:10,0.024,0.024,,,
5622,3/20/22 0:10,0.024,,,,
5623,3/20/22 1:10,0.024,,,,
5624,3/20/22 2:10,0.024,,,,
5625,3/20/22 3:10,0.024,,,,
5626,3/20/22 4:10,0.024,,,,
5627,3/20/22 5:10,0.024,,,,
5628,3/20/22 6:10,0.024,,,,
5629,3/20/22 7:10,0.024,,,,
5630,3/20/22 8:10,0.024,,,,
5631,3/20/22 9:10,0.024,,,,
5632,3/20/22 10:10,0.024,,,,
5633,3/20/22 11:10,0.024,,,,
5634,3/20/22 12:10,0.024,,,,
5635,3/20/22 13:10,0.024,,,,
5636,3/20/22 14:10,0.024,,,,
5637,3/20/22 15:10,0.024,,,,
5638,3/20/22 16:10,0.024,,,,
5639,3/20/22 17:10,0.024,,,,
5640,3/20/22 18:10,0.024,,,,
5641,3/20/22 19:10,0.024,,,,
5642,3/20/22 20:10,0.024,,,,
5643,3/20/22 21:10,0.024,,,,
5644,3/20/22 22:10,0.024,,,,
5645,3/20/22 23:10,0.024,0.024,,,
5646,3/21/22 0:10,0.024,,,,
5647,3/21/22 1:10,0.024,,,,
5648,3/21/22 2:10,0.024,,,,
5649,3/21/22 3:10,0.024,,,,
5650,3/21/22 4:10,0.024,,,,
5651,3/21/22 5:10,0.024,,,,
5652,3/21/22 6:10,0.024,,,,
5653,3/21/22 7:10,0.024,,,,
5654,3/21/22 8:10,0.024,,,,
5655,3/21/22 9:10,0.024,,,,
5656,3/21/22 10:10,0.024,,,,
5657,3/21/22 11:10,0.024,,,,
5658,3/21/22 12:10,0.024,,,,
5659,3/21/22 13:10,0.024,,,,
5660,3/21/22 14:10,0.024,,,,
5661,3/21/22 15:10,0.024,,,,
5662,3/21/22 16:10,0.024,,,,
5663,3/21/22 17:10,0.024,,,,
5664,3/21/22 18:10,0.024,,,,
5665,3/21/22 19:10,0.024,,,,
5666,3/21/22 20:10,0.024,,,,
5667,3/21/22 21:10,0.024,,,,
5668,3/21/22 22:10,0.024,,,,
5669,3/21/22 23:10,0.024,0.024,,,
5670,3/22/22 0:10,0.024,,,,
5671,3/22/22 1:10,0.024,,,,
5672,3/22/22 2:10,0.024,,,,
5673,3/22/22 3:10,0.024,,,,
5674,3/22/22 4:10,0.024,,,,
5675,3/22/22 5:10,0.024,,,,
5676,3/22/22 6:10,0.024,,,,
5677,3/22/22 7:10,0.024,,,,
5678,3/22/22 8:10,0.024,,,,
5679,3/22/22 9:10,0.024,,,,
5680,3/22/22 10:10,0.024,,,,
5681,3/22/22 11:10,0.024,,,,
5682,3/22/22 12:10,0.024,,,,
5683,3/22/22 13:10,0.024,,,,
5684,3/22/22 14:10,0.024,,,,
5685,3/22/22 15:10,0.024,,,,
5686,3/22/22 16:10,0.024,,,,
5687,3/22/22 17:10,0.024,,,,
5688,3/22/22 18:10,0.024,,,,
5689,3/22/22 19:10,0.024,,,,
5690,3/22/22 20:10,0.024,,,,
5691,3/22/22 21:10,0.024,,,,
5692,3/22/22 22:10,0.024,,,,
5693,3/22/22 23:10,0.024,0.024,,,
5694,3/23/22 0:10,0.024,,,,
5695,3/23/22 1:10,0.024,,,,
5696,3/23/22 2:10,0.024,,,,
5697,3/23/22 3:10,0.024,,,,
5698,3/23/22 4:10,0.024,,,,
5699,3/23/22 5:10,0.024,,,,
5700,3/23/22 6:10,0.024,,,,
5701,3/23/22 7:10,0.024,,,,
5702,3/23/22 8:10,0.024,,,,
5703,3/23/22 9:10,0.024,,,,
5704,3/23/22 10:10,0.024,,,,
5705,3/23/22 11:10,0.024,,,,
5706,3/23/22 12:10,0.024,,,,
5707,3/23/22 13:10,0.024,,,,
5708,3/23/22 14:10,0.051,,,,
5709,3/23/22 15:10,0.024,,,,
5710,3/23/22 16:10,0.024,,,,
5711,3/23/22 17:10,0.024,,,,
5712,3/23/22 18:10,0.024,,,,
5713,3/23/22 19:10,0.024,,,,
5714,3/23/22 20:10,0.024,,,,
5715,3/23/22 21:10,0.024,,,,
5716,3/23/22 22:10,0.024,,,,
5717,3/23/22 23:10,0.024,0.025125,,,
5718,3/24/22 0:10,0.024,,,,
5719,3/24/22 1:10,0.024,,,,
5720,3/24/22 2:10,0.024,,,,
5721,3/24/22 3:10,0.024,,,,
5722,3/24/22 4:10,0.024,,,,
5723,3/24/22 5:10,0.024,,,,
5724,3/24/22 6:10,0.024,,,,
5725,3/24/22 7:10,0.024,,,,
5726,3/24/22 8:10,0.024,,,,
5727,3/24/22 9:10,0.024,,,,
5728,3/24/22 10:10,0.024,,,,
5729,3/24/22 11:10,0.024,,,,
5730,3/24/22 12:10,0.024,,,,
5731,3/24/22 13:10,0.024,,,,
5732,3/24/22 14:10,0.024,,,,
5733,3/24/22 15:10,0.024,,,,
5734,3/24/22 16:10,0.024,,,,
5735,3/24/22 17:10,0.024,,,,
5736,3/24/22 18:10,0.024,,,,
5737,3/24/22 19:10,0.024,,,,
5738,3/24/22 20:10,0.024,,,,
5739,3/24/22 21:10,0.024,,,,
5740,3/24/22 22:10,0.024,,,,
5741,3/24/22 23:10,0.024,0.024,,,
5742,3/25/22 0:10,0.024,,,,
5743,3/25/22 1:10,0.024,,,,
5744,3/25/22 2:10,0.024,,,,
5745,3/25/22 3:10,0.024,,,,
5746,3/25/22 4:10,0.024,,,,
5747,3/25/22 5:10,0.024,,,,
5748,3/25/22 6:10,0.024,,,,
5749,3/25/22 7:10,0.024,,,,
5750,3/25/22 8:10,0.024,,,,
5751,3/25/22 9:10,0.024,,,,
5752,3/25/22 10:10,0.024,,,,
5753,3/25/22 11:10,0.024,,,,
5754,3/25/22 12:10,0.024,,,,
5755,3/25/22 13:10,0.024,,,,
5756,3/25/22 14:10,0.024,,,,
5757,3/25/22 15:10,0.051,,,,
5758,3/25/22 16:10,0.024,,,,
5759,3/25/22 17:10,0.024,,,,
5760,3/25/22 18:10,0.024,,,,
5761,3/25/22 19:10,0.024,,,,
5762,3/25/22 20:10,0.024,,,,
5763,3/25/22 21:10,0.024,,,,
5764,3/25/22 22:10,0.024,,,,
5765,3/25/22 23:10,0.024,0.025125,,,
5766,3/26/22 0:10,0.024,,,,
5767,3/26/22 1:10,0.024,,,,
5768,3/26/22 2:10,0.024,,,,
5769,3/26/22 3:10,0.051,,,,
5770,3/26/22 4:10,0.024,,,,
5771,3/26/22 5:10,0.024,,,,
5772,3/26/22 6:10,0.024,,,,
5773,3/26/22 7:10,0.024,,,,
5774,3/26/22 8:10,0.024,,,,
5775,3/26/22 9:10,0.024,,,,
5776,3/26/22 10:10,0.024,,,,
5777,3/26/22 11:10,0.024,,,,
5778,3/26/22 12:10,0.024,,,,
5779,3/26/22 13:10,0.024,,,,
5780,3/26/22 14:10,0.024,,,,
5781,3/26/22 15:10,0.051,,,,
5782,3/26/22 16:10,0.024,,,,
5783,3/26/22 17:10,0.024,,,,
5784,3/26/22 18:10,0.024,,,,
5785,3/26/22 19:10,0.024,,,,
5786,3/26/22 20:10,0.024,,,,
5787,3/26/22 21:10,0.024,,,,
5788,3/26/22 22:10,0.051,,,,
5789,3/26/22 23:10,0.024,0.027375,,,
5790,3/27/22 0:10,0.024,,,,
5791,3/27/22 1:10,0.024,,,,
5792,3/27/22 2:10,0.051,,,,
5793,3/27/22 3:10,0.051,,,,
5794,3/27/22 4:10,0.024,,,,
5795,3/27/22 5:10,0.051,,,,
5796,3/27/22 6:10,0.024,,,,
5797,3/27/22 7:10,0.051,,,,
5798,3/27/22 8:10,0.024,,,,
5799,3/27/22 9:10,0.051,,,,
5800,3/27/22 10:10,0.051,,,,
5801,3/27/22 11:10,0.051,,,,
5802,3/27/22 12:10,0.051,,,,
5803,3/27/22 13:10,0.051,,,,
5804,3/27/22 14:10,0.024,,,,
5805,3/27/22 15:10,0.051,,,,
5806,3/27/22 16:10,0.024,,,,
5807,3/27/22 17:10,0.051,,,,
5808,3/27/22 18:10,0.051,,,,
5809,3/27/22 19:10,0.051,,,,
5810,3/27/22 20:10,0.051,,,,
5811,3/27/22 21:10,0.051,,,,
5812,3/27/22 22:10,0.051,,,,
5813,3/27/22 23:10,0.051,0.043125,,,
5814,3/28/22 0:10,0.051,,,,
5815,3/28/22 1:10,0.051,,,,
5816,3/28/22 2:10,0.024,,,,
5817,3/28/22 3:10,0.024,,,,
5818,3/28/22 4:10,0.024,,,,
5819,3/28/22 5:10,0.024,,,,
5820,3/28/22 6:10,0.024,,,,
5821,3/28/22 7:10,0.024,,,,
5822,3/28/22 8:10,0.024,,,,
5823,3/28/22 9:10,0.024,,,,
5824,3/28/22 10:10,0.024,,,,
5825,3/28/22 11:10,0.024,,,,
5826,3/28/22 12:10,0.024,,,,
5827,3/28/22 13:10,0.024,,,,
5828,3/28/22 14:10,0.024,,,,
5829,3/28/22 15:10,0.024,,,,
5830,3/28/22 16:10,0.024,,,,
5831,3/28/22 17:10,0.024,,,,
5832,3/28/22 18:10,0.024,,,,
5833,3/28/22 19:10,0.024,,,,
5834,3/28/22 20:10,0.024,,,,
5835,3/28/22 21:10,0.024,,,,
5836,3/28/22 22:10,0.024,,,,
5837,3/28/22 23:10,0.024,0.02625,,,
5838,3/29/22 0:10,0.024,,,,
5839,3/29/22 1:10,0.024,,,,
5840,3/29/22 2:10,0.024,,,,
5841,3/29/22 3:10,0.024,,,,
5842,3/29/22 4:10,0.024,,,,
5843,3/29/22 5:10,0.024,,,,
5844,3/29/22 6:10,0.024,,,,
5845,3/29/22 7:10,0.024,,,,
5846,3/29/22 8:10,0.024,,,,
5847,3/29/22 9:10,0.024,,,,
5848,3/29/22 10:10,0.024,,,,
5849,3/29/22 11:10,0.024,,,,
5850,3/29/22 12:10,0.024,,,,
5851,3/29/22 13:10,0.024,,,,
5852,3/29/22 14:10,0.024,,,,
5853,3/29/22 15:10,0.024,,,,
5854,3/29/22 16:10,0.024,,,,
5855,3/29/22 17:10,0.024,,,,
5856,3/29/22 18:10,0.024,,,,
5857,3/29/22 19:10,0.024,,,,
5858,3/29/22 20:10,0.024,,,,
5859,3/29/22 21:10,0.024,,,,
5860,3/29/22 22:10,0.024,,,,
5861,3/29/22 23:10,0.024,0.024,,,
5862,3/30/22 0:10,0.024,,,,
5863,3/30/22 1:10,0.024,,,,
5864,3/30/22 2:10,0.024,,,,
5865,3/30/22 3:10,0.024,,,,
5866,3/30/22 4:10,0.024,,,,
5867,3/30/22 5:10,0.024,,,,
5868,3/30/22 6:10,0.024,,,,
5869,3/30/22 7:10,0.024,,,,
5870,3/30/22 8:10,0.024,,,,
5871,3/30/22 9:10,0.024,,,,
5872,3/30/22 10:10,0.024,,,,
5873,3/30/22 11:10,0.024,,,,
5874,3/30/22 12:10,0.024,,,,
5875,3/30/22 13:10,0.024,,,,
5876,3/30/22 14:10,0.024,,,,
5877,3/30/22 15:10,0.024,,,,
5878,3/30/22 16:10,0.024,,,,
5879,3/30/22 17:10,0.024,,,,
5880,3/30/22 18:10,0.024,,,,
5881,3/30/22 19:10,0.024,,,,
5882,3/30/22 20:10,0.024,,,,
5883,3/30/22 21:10,0.024,,,,
5884,3/30/22 22:10,0.024,,,,
5885,3/30/22 23:10,0.024,0.024,,,
5886,3/31/22 0:10,0.024,,,,
5887,3/31/22 1:10,0.024,,,,
5888,3/31/22 2:10,0.024,,,,
5889,3/31/22 3:10,0.024,,,,
5890,3/31/22 4:10,0.024,,,,
5891,3/31/22 5:10,0.024,,,,
5892,3/31/22 6:10,0.024,,,,
5893,3/31/22 7:10,0.024,,,,
5894,3/31/22 8:10,0.024,,,,
5895,3/31/22 9:10,0.024,,,,
5896,3/31/22 10:10,0.024,,,,
5897,3/31/22 11:10,0.024,,,,
5898,3/31/22 12:10,0.024,,,,
5899,3/31/22 13:10,0.024,,,,
5900,3/31/22 14:10,0.024,,,,
5901,3/31/22 15:10,0.024,,,,
5902,3/31/22 16:10,0.024,,,,
5903,3/31/22 17:10,0.024,,,,
5904,3/31/22 18:10,0.024,,,,
5905,3/31/22 19:10,0.024,,,,
5906,3/31/22 20:10,0.024,,,,
5907,3/31/22 21:10,0.024,,,,
5908,3/31/22 22:10,0.024,,,,
5909,3/31/22 23:10,0.024,0.024,,,
5910,4/1/22 0:10,0.024,,,,
5911,4/1/22 1:10,0.024,,,,
5912,4/1/22 2:10,0.024,,,,
5913,4/1/22 3:10,0.024,,,,
5914,4/1/22 4:10,0.024,,,,
5915,4/1/22 5:10,0.024,,,,
5916,4/1/22 6:10,0.024,,,,
5917,4/1/22 7:10,0.024,,,,
5918,4/1/22 8:10,0.024,,,,
5919,4/1/22 9:10,0.024,,,,
5920,4/1/22 10:10,0.024,,,,
5921,4/1/22 11:10,0.024,,,,
5922,4/1/22 12:10,0.024,,,,
5923,4/1/22 13:10,0.024,,,,
5924,4/1/22 14:10,0.024,,,,
5925,4/1/22 15:10,0.024,,,,
5926,4/1/22 16:10,0.024,,,,
5927,4/1/22 17:10,0.024,,,,
5928,4/1/22 18:10,0.024,,,,
5929,4/1/22 19:10,0.024,,,,
5930,4/1/22 20:10,0.024,,,,
5931,4/1/22 21:10,0.024,,,,
5932,4/1/22 22:10,0.024,,,,
5933,4/1/22 23:10,0.024,0.024,,,
5934,4/2/22 0:10,0.024,,,,
5935,4/2/22 1:10,0.024,,,,
5936,4/2/22 2:10,0.024,,,,
5937,4/2/22 3:10,0.024,,,,
5938,4/2/22 4:10,0.024,,,,
5939,4/2/22 5:10,0.024,,,,
5940,4/2/22 6:10,0.024,,,,
5941,4/2/22 7:10,0.024,,,,
