"Plot Title: 20475520"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20475520, SEN S/N: 20475520)","Coupler Detached (LGR S/N: 20475520)","Coupler Attached (LGR S/N: 20475520)","Host Connected (LGR S/N: 20475520)","Stopped (LGR S/N: 20475520)","End Of File (LGR S/N: 20475520)"
4646,02/06/20 06:33:05 AM,32.043,,,,,
4647,02/06/20 07:33:05 AM,32.043,,,,,
4648,02/06/20 08:33:05 AM,32.043,,,,,
4649,02/06/20 09:33:05 AM,32.043,,,,,
4650,02/06/20 10:33:05 AM,32.043,,,,,
4651,02/06/20 11:33:05 AM,32.043,,,,,
4652,02/06/20 12:33:05 PM,32.043,,,,,
4653,02/06/20 01:33:05 PM,32.043,,,,,
4654,02/06/20 02:33:05 PM,32.043,,,,,
4655,02/06/20 03:33:05 PM,32.043,,,,,
4656,02/06/20 04:33:05 PM,32.043,,,,,
4657,02/06/20 05:33:05 PM,32.043,,,,,
4658,02/06/20 06:33:05 PM,32.043,,,,,
4659,02/06/20 07:33:05 PM,32.043,,,,,
4660,02/06/20 08:33:05 PM,32.043,,,,,
4661,02/06/20 09:33:05 PM,32.043,,,,,
4662,02/06/20 10:33:05 PM,32.043,,,,,
4663,02/06/20 11:33:05 PM,32.043,,,,,
4664,02/07/20 12:33:05 AM,32.043,,,,,
4665,02/07/20 01:33:05 AM,32.043,,,,,
4666,02/07/20 02:33:05 AM,32.043,,,,,
4667,02/07/20 03:33:05 AM,32.043,,,,,
4668,02/07/20 04:33:05 AM,32.043,,,,,
4669,02/07/20 05:33:05 AM,32.043,,,,,
4670,02/07/20 06:33:05 AM,32.043,,,,,
4671,02/07/20 07:33:05 AM,32.043,,,,,
4672,02/07/20 08:33:05 AM,32.043,,,,,
4673,02/07/20 09:33:05 AM,32.043,,,,,
4674,02/07/20 10:33:05 AM,32.043,,,,,
4675,02/07/20 11:33:05 AM,32.043,,,,,
4676,02/07/20 12:33:05 PM,32.043,,,,,
4677,02/07/20 01:33:05 PM,32.043,,,,,
4678,02/07/20 02:33:05 PM,32.043,,,,,
4679,02/07/20 03:33:05 PM,32.043,,,,,
4680,02/07/20 04:33:05 PM,32.043,,,,,
4681,02/07/20 05:33:05 PM,32.043,,,,,
4682,02/07/20 06:33:05 PM,32.043,,,,,
4683,02/07/20 07:33:05 PM,32.043,,,,,
4684,02/07/20 08:33:05 PM,32.043,,,,,
4685,02/07/20 09:33:05 PM,32.043,,,,,
4686,02/07/20 10:33:05 PM,32.043,,,,,
4687,02/07/20 11:33:05 PM,32.043,,,,,
4688,02/08/20 12:33:05 AM,32.043,,,,,
4689,02/08/20 01:33:05 AM,32.043,,,,,
4690,02/08/20 02:33:05 AM,32.043,,,,,
4691,02/08/20 03:33:05 AM,32.043,,,,,
4692,02/08/20 04:33:05 AM,32.043,,,,,
4693,02/08/20 05:33:05 AM,32.043,,,,,
4694,02/08/20 06:33:05 AM,32.043,,,,,
4695,02/08/20 07:33:05 AM,32.043,,,,,
4696,02/08/20 08:33:05 AM,32.043,,,,,
4697,02/08/20 09:33:05 AM,32.043,,,,,
4698,02/08/20 10:33:05 AM,32.043,,,,,
4699,02/08/20 11:33:05 AM,32.043,,,,,
4700,02/08/20 12:33:05 PM,32.043,,,,,
4701,02/08/20 01:33:05 PM,32.043,,,,,
4702,02/08/20 02:33:05 PM,32.043,,,,,
4703,02/08/20 03:33:05 PM,32.043,,,,,
4704,02/08/20 04:33:05 PM,32.043,,,,,
4705,02/08/20 05:33:05 PM,32.043,,,,,
4706,02/08/20 06:33:05 PM,32.043,,,,,
4707,02/08/20 07:33:05 PM,32.043,,,,,
4708,02/08/20 08:33:05 PM,32.043,,,,,
4709,02/08/20 09:33:05 PM,32.043,,,,,
4710,02/08/20 10:33:05 PM,32.043,,,,,
4711,02/08/20 11:33:05 PM,32.043,,,,,
4712,02/09/20 12:33:05 AM,32.043,,,,,
4713,02/09/20 01:33:05 AM,32.043,,,,,
4714,02/09/20 02:33:05 AM,32.043,,,,,
4715,02/09/20 03:33:05 AM,32.043,,,,,
4716,02/09/20 04:33:05 AM,32.043,,,,,
4717,02/09/20 05:33:05 AM,32.043,,,,,
4718,02/09/20 06:33:05 AM,32.043,,,,,
4719,02/09/20 07:33:05 AM,32.043,,,,,
4720,02/09/20 08:33:05 AM,32.043,,,,,
4721,02/09/20 09:33:05 AM,32.043,,,,,
4722,02/09/20 10:33:05 AM,32.043,,,,,
4723,02/09/20 11:33:05 AM,32.043,,,,,
4724,02/09/20 12:33:05 PM,32.043,,,,,
4725,02/09/20 01:33:05 PM,32.043,,,,,
4726,02/09/20 02:33:05 PM,32.043,,,,,
4727,02/09/20 03:33:05 PM,32.043,,,,,
4728,02/09/20 04:33:05 PM,32.043,,,,,
4729,02/09/20 05:33:05 PM,32.043,,,,,
4730,02/09/20 06:33:05 PM,32.043,,,,,
4731,02/09/20 07:33:05 PM,32.043,,,,,
4732,02/09/20 08:33:05 PM,32.043,,,,,
4733,02/09/20 09:33:05 PM,32.043,,,,,
4734,02/09/20 10:33:05 PM,32.043,,,,,
4735,02/09/20 11:33:05 PM,32.043,,,,,
4736,02/10/20 12:33:05 AM,32.043,,,,,
4737,02/10/20 01:33:05 AM,32.043,,,,,
4738,02/10/20 02:33:05 AM,32.043,,,,,
4739,02/10/20 03:33:05 AM,32.043,,,,,
4740,02/10/20 04:33:05 AM,32.043,,,,,
4741,02/10/20 05:33:05 AM,32.043,,,,,
4742,02/10/20 06:33:05 AM,32.043,,,,,
4743,02/10/20 07:33:05 AM,32.043,,,,,
4744,02/10/20 08:33:05 AM,32.043,,,,,
4745,02/10/20 09:33:05 AM,32.043,,,,,
4746,02/10/20 10:33:05 AM,32.043,,,,,
4747,02/10/20 11:33:05 AM,32.043,,,,,
4748,02/10/20 12:33:05 PM,32.043,,,,,
4749,02/10/20 01:33:05 PM,32.043,,,,,
4750,02/10/20 02:33:05 PM,32.043,,,,,
4751,02/10/20 03:33:05 PM,32.043,,,,,
4752,02/10/20 04:33:05 PM,32.043,,,,,
4753,02/10/20 05:33:05 PM,32.043,,,,,
4754,02/10/20 06:33:05 PM,32.043,,,,,
4755,02/10/20 07:33:05 PM,32.043,,,,,
4756,02/10/20 08:33:05 PM,32.043,,,,,
4757,02/10/20 09:33:05 PM,32.043,,,,,
4758,02/10/20 10:33:05 PM,32.043,,,,,
4759,02/10/20 11:33:05 PM,32.043,,,,,
4760,02/11/20 12:33:05 AM,32.043,,,,,
4761,02/11/20 01:33:05 AM,32.043,,,,,
4762,02/11/20 02:33:05 AM,32.043,,,,,
4763,02/11/20 03:33:05 AM,32.043,,,,,
4764,02/11/20 04:33:05 AM,32.043,,,,,
4765,02/11/20 05:33:05 AM,32.043,,,,,
4766,02/11/20 06:33:05 AM,32.043,,,,,
4767,02/11/20 07:33:05 AM,32.043,,,,,
4768,02/11/20 08:33:05 AM,32.043,,,,,
4769,02/11/20 09:33:05 AM,32.043,,,,,
4770,02/11/20 10:33:05 AM,32.043,,,,,
4771,02/11/20 11:33:05 AM,32.043,,,,,
4772,02/11/20 12:33:05 PM,32.043,,,,,
4773,02/11/20 01:33:05 PM,32.043,,,,,
4774,02/11/20 02:33:05 PM,32.043,,,,,
4775,02/11/20 03:33:05 PM,32.043,,,,,
4776,02/11/20 04:33:05 PM,32.043,,,,,
4777,02/11/20 05:33:05 PM,32.043,,,,,
4778,02/11/20 06:33:05 PM,32.043,,,,,
4779,02/11/20 07:33:05 PM,32.043,,,,,
4780,02/11/20 08:33:05 PM,32.043,,,,,
4781,02/11/20 09:33:05 PM,32.043,,,,,
4782,02/11/20 10:33:05 PM,32.043,,,,,
4783,02/11/20 11:33:05 PM,32.043,,,,,
4784,02/12/20 12:33:05 AM,32.043,,,,,
4785,02/12/20 01:33:05 AM,32.043,,,,,
4786,02/12/20 02:33:05 AM,32.043,,,,,
4787,02/12/20 03:33:05 AM,32.043,,,,,
4788,02/12/20 04:33:05 AM,32.043,,,,,
4789,02/12/20 05:33:05 AM,32.043,,,,,
4790,02/12/20 06:33:05 AM,32.043,,,,,
4791,02/12/20 07:33:05 AM,32.043,,,,,
4792,02/12/20 08:33:05 AM,32.043,,,,,
4793,02/12/20 09:33:05 AM,32.043,,,,,
4794,02/12/20 10:33:05 AM,32.043,,,,,
4795,02/12/20 11:33:05 AM,32.043,,,,,
4796,02/12/20 12:33:05 PM,32.043,,,,,
4797,02/12/20 01:33:05 PM,32.043,,,,,
4798,02/12/20 02:33:05 PM,32.043,,,,,
4799,02/12/20 03:33:05 PM,32.043,,,,,
4800,02/12/20 04:33:05 PM,32.043,,,,,
4801,02/12/20 05:33:05 PM,32.043,,,,,
4802,02/12/20 06:33:05 PM,32.043,,,,,
4803,02/12/20 07:33:05 PM,32.043,,,,,
4804,02/12/20 08:33:05 PM,32.043,,,,,
4805,02/12/20 09:33:05 PM,32.043,,,,,
4806,02/12/20 10:33:05 PM,32.043,,,,,
4807,02/12/20 11:33:05 PM,32.043,,,,,
4808,02/13/20 12:33:05 AM,32.043,,,,,
4809,02/13/20 01:33:05 AM,32.043,,,,,
4810,02/13/20 02:33:05 AM,32.043,,,,,
4811,02/13/20 03:33:05 AM,32.043,,,,,
4812,02/13/20 04:33:05 AM,32.043,,,,,
4813,02/13/20 05:33:05 AM,32.043,,,,,
4814,02/13/20 06:33:05 AM,32.043,,,,,
4815,02/13/20 07:33:05 AM,32.043,,,,,
4816,02/13/20 08:33:05 AM,32.043,,,,,
4817,02/13/20 09:33:05 AM,32.043,,,,,
4818,02/13/20 10:33:05 AM,32.043,,,,,
4819,02/13/20 11:33:05 AM,32.043,,,,,
4820,02/13/20 12:33:05 PM,32.043,,,,,
4821,02/13/20 01:33:05 PM,32.043,,,,,
4822,02/13/20 02:33:05 PM,32.043,,,,,
4823,02/13/20 03:33:05 PM,32.043,,,,,
4824,02/13/20 04:33:05 PM,32.043,,,,,
4825,02/13/20 05:33:05 PM,32.043,,,,,
4826,02/13/20 06:33:05 PM,32.043,,,,,
4827,02/13/20 07:33:05 PM,32.043,,,,,
4828,02/13/20 08:33:05 PM,32.043,,,,,
4829,02/13/20 09:33:05 PM,32.043,,,,,
4830,02/13/20 10:33:05 PM,32.043,,,,,
4831,02/13/20 11:33:05 PM,32.043,,,,,
4832,02/14/20 12:33:05 AM,32.043,,,,,
4833,02/14/20 01:33:05 AM,32.043,,,,,
4834,02/14/20 02:33:05 AM,32.043,,,,,
4835,02/14/20 03:33:05 AM,32.043,,,,,
4836,02/14/20 04:33:05 AM,32.043,,,,,
4837,02/14/20 05:33:05 AM,32.043,,,,,
4838,02/14/20 06:33:05 AM,32.043,,,,,
4839,02/14/20 07:33:05 AM,32.043,,,,,
4840,02/14/20 08:33:05 AM,32.043,,,,,
4841,02/14/20 09:33:05 AM,32.043,,,,,
4842,02/14/20 10:33:05 AM,32.043,,,,,
4843,02/14/20 11:33:05 AM,32.043,,,,,
4844,02/14/20 12:33:05 PM,32.043,,,,,
4845,02/14/20 01:33:05 PM,32.043,,,,,
4846,02/14/20 02:33:05 PM,32.043,,,,,
4847,02/14/20 03:33:05 PM,32.043,,,,,
4848,02/14/20 04:33:05 PM,32.043,,,,,
4849,02/14/20 05:33:05 PM,32.043,,,,,
4850,02/14/20 06:33:05 PM,32.043,,,,,
4851,02/14/20 07:33:05 PM,32.043,,,,,
4852,02/14/20 08:33:05 PM,32.043,,,,,
4853,02/14/20 09:33:05 PM,32.043,,,,,
4854,02/14/20 10:33:05 PM,32.043,,,,,
4855,02/14/20 11:33:05 PM,32.043,,,,,
4856,02/15/20 12:33:05 AM,32.043,,,,,
4857,02/15/20 01:33:05 AM,32.043,,,,,
4858,02/15/20 02:33:05 AM,32.043,,,,,
4859,02/15/20 03:33:05 AM,32.043,,,,,
4860,02/15/20 04:33:05 AM,32.043,,,,,
4861,02/15/20 05:33:05 AM,32.043,,,,,
4862,02/15/20 06:33:05 AM,32.043,,,,,
4863,02/15/20 07:33:05 AM,32.043,,,,,
4864,02/15/20 08:33:05 AM,32.043,,,,,
4865,02/15/20 09:33:05 AM,32.043,,,,,
4866,02/15/20 10:33:05 AM,32.043,,,,,
4867,02/15/20 11:33:05 AM,32.043,,,,,
4868,02/15/20 12:33:05 PM,32.043,,,,,
4869,02/15/20 01:33:05 PM,32.043,,,,,
4870,02/15/20 02:33:05 PM,32.043,,,,,
4871,02/15/20 03:33:05 PM,32.043,,,,,
4872,02/15/20 04:33:05 PM,32.043,,,,,
4873,02/15/20 05:33:05 PM,32.043,,,,,
4874,02/15/20 06:33:05 PM,32.043,,,,,
4875,02/15/20 07:33:05 PM,32.043,,,,,
4876,02/15/20 08:33:05 PM,32.043,,,,,
4877,02/15/20 09:33:05 PM,32.043,,,,,
4878,02/15/20 10:33:05 PM,32.043,,,,,
4879,02/15/20 11:33:05 PM,32.043,,,,,
4880,02/16/20 12:33:05 AM,32.043,,,,,
4881,02/16/20 01:33:05 AM,32.043,,,,,
4882,02/16/20 02:33:05 AM,32.043,,,,,
4883,02/16/20 03:33:05 AM,32.043,,,,,
4884,02/16/20 04:33:05 AM,32.043,,,,,
4885,02/16/20 05:33:05 AM,32.043,,,,,
4886,02/16/20 06:33:05 AM,32.043,,,,,
4887,02/16/20 07:33:05 AM,32.043,,,,,
4888,02/16/20 08:33:05 AM,32.043,,,,,
4889,02/16/20 09:33:05 AM,32.043,,,,,
4890,02/16/20 10:33:05 AM,32.043,,,,,
4891,02/16/20 11:33:05 AM,32.043,,,,,
4892,02/16/20 12:33:05 PM,32.043,,,,,
4893,02/16/20 01:33:05 PM,32.043,,,,,
4894,02/16/20 02:33:05 PM,32.043,,,,,
4895,02/16/20 03:33:05 PM,32.043,,,,,
4896,02/16/20 04:33:05 PM,32.043,,,,,
4897,02/16/20 05:33:05 PM,32.043,,,,,
4898,02/16/20 06:33:05 PM,32.043,,,,,
4899,02/16/20 07:33:05 PM,32.043,,,,,
4900,02/16/20 08:33:05 PM,32.043,,,,,
4901,02/16/20 09:33:05 PM,32.043,,,,,
4902,02/16/20 10:33:05 PM,32.043,,,,,
4903,02/16/20 11:33:05 PM,32.043,,,,,
4904,02/17/20 12:33:05 AM,32.043,,,,,
4905,02/17/20 01:33:05 AM,32.043,,,,,
4906,02/17/20 02:33:05 AM,32.043,,,,,
4907,02/17/20 03:33:05 AM,32.043,,,,,
4908,02/17/20 04:33:05 AM,32.043,,,,,
4909,02/17/20 05:33:05 AM,32.043,,,,,
4910,02/17/20 06:33:05 AM,32.043,,,,,
4911,02/17/20 07:33:05 AM,32.043,,,,,
4912,02/17/20 08:33:05 AM,32.043,,,,,
4913,02/17/20 09:33:05 AM,32.043,,,,,
4914,02/17/20 10:33:05 AM,32.043,,,,,
4915,02/17/20 11:33:05 AM,32.043,,,,,
4916,02/17/20 12:33:05 PM,32.043,,,,,
4917,02/17/20 01:33:05 PM,32.043,,,,,
4918,02/17/20 02:33:05 PM,32.043,,,,,
4919,02/17/20 03:33:05 PM,32.043,,,,,
4920,02/17/20 04:33:05 PM,32.043,,,,,
4921,02/17/20 05:33:05 PM,32.043,,,,,
4922,02/17/20 06:33:05 PM,32.043,,,,,
4923,02/17/20 07:33:05 PM,32.043,,,,,
4924,02/17/20 08:33:05 PM,31.993,,,,,
4925,02/17/20 09:33:05 PM,32.043,,,,,
4926,02/17/20 10:33:05 PM,32.043,,,,,
4927,02/17/20 11:33:05 PM,32.043,,,,,
4928,02/18/20 12:33:05 AM,32.043,,,,,
4929,02/18/20 01:33:05 AM,32.043,,,,,
4930,02/18/20 02:33:05 AM,32.043,,,,,
4931,02/18/20 03:33:05 AM,32.043,,,,,
4932,02/18/20 04:33:05 AM,32.043,,,,,
4933,02/18/20 05:33:05 AM,32.043,,,,,
4934,02/18/20 06:33:05 AM,32.043,,,,,
4935,02/18/20 07:33:05 AM,32.043,,,,,
4936,02/18/20 08:33:05 AM,32.043,,,,,
4937,02/18/20 09:33:05 AM,32.043,,,,,
4938,02/18/20 10:33:05 AM,32.043,,,,,
4939,02/18/20 11:33:05 AM,31.993,,,,,
4940,02/18/20 12:33:05 PM,32.043,,,,,
4941,02/18/20 01:33:05 PM,32.043,,,,,
4942,02/18/20 02:33:05 PM,32.043,,,,,
4943,02/18/20 03:33:05 PM,31.993,,,,,
4944,02/18/20 04:33:05 PM,32.043,,,,,
4945,02/18/20 05:33:05 PM,32.043,,,,,
4946,02/18/20 06:33:05 PM,32.043,,,,,
4947,02/18/20 07:33:05 PM,32.043,,,,,
4948,02/18/20 08:33:05 PM,32.043,,,,,
4949,02/18/20 09:33:05 PM,32.043,,,,,
4950,02/18/20 10:33:05 PM,32.043,,,,,
4951,02/18/20 11:33:05 PM,31.993,,,,,
4952,02/19/20 12:33:05 AM,32.043,,,,,
4953,02/19/20 01:33:05 AM,32.043,,,,,
4954,02/19/20 02:33:05 AM,31.993,,,,,
4955,02/19/20 03:33:05 AM,32.043,,,,,
4956,02/19/20 04:33:05 AM,31.993,,,,,
4957,02/19/20 05:33:05 AM,31.993,,,,,
4958,02/19/20 06:33:05 AM,31.993,,,,,
4959,02/19/20 07:33:05 AM,31.993,,,,,
4960,02/19/20 08:33:05 AM,31.993,,,,,
4961,02/19/20 09:33:05 AM,31.993,,,,,
4962,02/19/20 10:33:05 AM,32.043,,,,,
4963,02/19/20 11:33:05 AM,31.993,,,,,
4964,02/19/20 12:33:05 PM,31.993,,,,,
4965,02/19/20 01:33:05 PM,31.993,,,,,
4966,02/19/20 02:33:05 PM,31.993,,,,,
4967,02/19/20 03:33:05 PM,31.993,,,,,
4968,02/19/20 04:33:05 PM,31.993,,,,,
4969,02/19/20 05:33:05 PM,31.993,,,,,
4970,02/19/20 06:33:05 PM,32.043,,,,,
4971,02/19/20 07:33:05 PM,31.993,,,,,
4972,02/19/20 08:33:05 PM,32.043,,,,,
4973,02/19/20 09:33:05 PM,32.043,,,,,
4974,02/19/20 10:33:05 PM,31.993,,,,,
4975,02/19/20 11:33:05 PM,31.993,,,,,
4976,02/20/20 12:33:05 AM,32.043,,,,,
4977,02/20/20 01:33:05 AM,32.043,,,,,
4978,02/20/20 02:33:05 AM,32.043,,,,,
4979,02/20/20 03:33:05 AM,31.993,,,,,
4980,02/20/20 04:33:05 AM,32.043,,,,,
4981,02/20/20 05:33:05 AM,31.993,,,,,
4982,02/20/20 06:33:05 AM,32.043,,,,,
4983,02/20/20 07:33:05 AM,32.043,,,,,
4984,02/20/20 08:33:05 AM,31.993,,,,,
4985,02/20/20 09:33:05 AM,32.043,,,,,
4986,02/20/20 10:33:05 AM,31.993,,,,,
4987,02/20/20 11:33:05 AM,32.043,,,,,
4988,02/20/20 12:33:05 PM,31.993,,,,,
4989,02/20/20 01:33:05 PM,31.993,,,,,
4990,02/20/20 02:33:05 PM,31.993,,,,,
4991,02/20/20 03:33:05 PM,31.993,,,,,
4992,02/20/20 04:33:05 PM,31.993,,,,,
4993,02/20/20 05:33:05 PM,31.993,,,,,
4994,02/20/20 06:33:05 PM,31.993,,,,,
4995,02/20/20 07:33:05 PM,31.993,,,,,
4996,02/20/20 08:33:05 PM,31.993,,,,,
4997,02/20/20 09:33:05 PM,31.993,,,,,
4998,02/20/20 10:33:05 PM,31.993,,,,,
4999,02/20/20 11:33:05 PM,31.993,,,,,
5000,02/21/20 12:33:05 AM,31.993,,,,,
5001,02/21/20 01:33:05 AM,31.993,,,,,
5002,02/21/20 02:33:05 AM,31.993,,,,,
5003,02/21/20 03:33:05 AM,31.993,,,,,
5004,02/21/20 04:33:05 AM,31.993,,,,,
5005,02/21/20 05:33:05 AM,31.993,,,,,
5006,02/21/20 06:33:05 AM,31.993,,,,,
5007,02/21/20 07:33:05 AM,32.043,,,,,
5008,02/21/20 08:33:05 AM,31.993,,,,,
5009,02/21/20 09:33:05 AM,32.043,,,,,
5010,02/21/20 10:33:05 AM,31.993,,,,,
5011,02/21/20 11:33:05 AM,32.043,,,,,
5012,02/21/20 12:33:05 PM,31.993,,,,,
5013,02/21/20 01:33:05 PM,31.993,,,,,
5014,02/21/20 02:33:05 PM,31.993,,,,,
5015,02/21/20 03:33:05 PM,31.993,,,,,
5016,02/21/20 04:33:05 PM,31.993,,,,,
5017,02/21/20 05:33:05 PM,31.993,,,,,
5018,02/21/20 06:33:05 PM,31.993,,,,,
5019,02/21/20 07:33:05 PM,31.993,,,,,
5020,02/21/20 08:33:05 PM,32.043,,,,,
5021,02/21/20 09:33:05 PM,31.993,,,,,
5022,02/21/20 10:33:05 PM,31.993,,,,,
5023,02/21/20 11:33:05 PM,31.993,,,,,
5024,02/22/20 12:33:05 AM,32.043,,,,,
5025,02/22/20 01:33:05 AM,31.993,,,,,
5026,02/22/20 02:33:05 AM,32.043,,,,,
5027,02/22/20 03:33:05 AM,31.993,,,,,
5028,02/22/20 04:33:05 AM,31.993,,,,,
5029,02/22/20 05:33:05 AM,31.993,,,,,
5030,02/22/20 06:33:05 AM,31.993,,,,,
5031,02/22/20 07:33:05 AM,31.993,,,,,
5032,02/22/20 08:33:05 AM,31.993,,,,,
5033,02/22/20 09:33:05 AM,31.993,,,,,
5034,02/22/20 10:33:05 AM,32.043,,,,,
5035,02/22/20 11:33:05 AM,31.993,,,,,
5036,02/22/20 12:33:05 PM,32.043,,,,,
5037,02/22/20 01:33:05 PM,32.043,,,,,
5038,02/22/20 02:33:05 PM,31.993,,,,,
5039,02/22/20 03:33:05 PM,32.043,,,,,
5040,02/22/20 04:33:05 PM,31.993,,,,,
5041,02/22/20 05:33:05 PM,31.993,,,,,
5042,02/22/20 06:33:05 PM,32.043,,,,,
5043,02/22/20 07:33:05 PM,32.043,,,,,
5044,02/22/20 08:33:05 PM,32.043,,,,,
5045,02/22/20 09:33:05 PM,31.993,,,,,
5046,02/22/20 10:33:05 PM,32.043,,,,,
5047,02/22/20 11:33:05 PM,32.043,,,,,
5048,02/23/20 12:33:05 AM,32.043,,,,,
5049,02/23/20 01:33:05 AM,32.043,,,,,
5050,02/23/20 02:33:05 AM,32.043,,,,,
5051,02/23/20 03:33:05 AM,31.993,,,,,
5052,02/23/20 04:33:05 AM,32.043,,,,,
5053,02/23/20 05:33:05 AM,32.043,,,,,
5054,02/23/20 06:33:05 AM,32.043,,,,,
5055,02/23/20 07:33:05 AM,32.043,,,,,
5056,02/23/20 08:33:05 AM,32.043,,,,,
5057,02/23/20 09:33:05 AM,32.043,,,,,
5058,02/23/20 10:33:05 AM,31.993,,,,,
5059,02/23/20 11:33:05 AM,32.043,,,,,
5060,02/23/20 12:33:05 PM,32.043,,,,,
5061,02/23/20 01:33:05 PM,32.043,,,,,
5062,02/23/20 02:33:05 PM,32.043,,,,,
5063,02/23/20 03:33:05 PM,32.043,,,,,
5064,02/23/20 04:33:05 PM,32.043,,,,,
5065,02/23/20 05:33:05 PM,32.043,,,,,
5066,02/23/20 06:33:05 PM,31.993,,,,,
5067,02/23/20 07:33:05 PM,32.043,,,,,
5068,02/23/20 08:33:05 PM,32.043,,,,,
5069,02/23/20 09:33:05 PM,32.043,,,,,
5070,02/23/20 10:33:05 PM,32.043,,,,,
5071,02/23/20 11:33:05 PM,31.993,,,,,
5072,02/24/20 12:33:05 AM,31.993,,,,,
5073,02/24/20 01:33:05 AM,32.043,,,,,
5074,02/24/20 02:33:05 AM,31.993,,,,,
5075,02/24/20 03:33:05 AM,32.043,,,,,
5076,02/24/20 04:33:05 AM,32.043,,,,,
5077,02/24/20 05:33:05 AM,32.043,,,,,
5078,02/24/20 06:33:05 AM,31.993,,,,,
5079,02/24/20 07:33:05 AM,31.993,,,,,
5080,02/24/20 08:33:05 AM,32.043,,,,,
5081,02/24/20 09:33:05 AM,32.043,,,,,
5082,02/24/20 10:33:05 AM,32.043,,,,,
5083,02/24/20 11:33:05 AM,31.993,,,,,
5084,02/24/20 12:33:05 PM,31.993,,,,,
5085,02/24/20 01:33:05 PM,31.993,,,,,
5086,02/24/20 02:33:05 PM,31.993,,,,,
5087,02/24/20 03:33:05 PM,31.993,,,,,
5088,02/24/20 04:33:05 PM,32.043,,,,,
5089,02/24/20 05:33:05 PM,31.993,,,,,
5090,02/24/20 06:33:05 PM,31.993,,,,,
5091,02/24/20 07:33:05 PM,31.993,,,,,
5092,02/24/20 08:33:05 PM,31.993,,,,,
5093,02/24/20 09:33:05 PM,31.993,,,,,
5094,02/24/20 10:33:05 PM,31.993,,,,,
5095,02/24/20 11:33:05 PM,31.993,,,,,
5096,02/25/20 12:33:05 AM,31.993,,,,,
5097,02/25/20 01:33:05 AM,31.993,,,,,
5098,02/25/20 02:33:05 AM,31.993,,,,,
5099,02/25/20 03:33:05 AM,31.993,,,,,
5100,02/25/20 04:33:05 AM,31.993,,,,,
5101,02/25/20 05:33:05 AM,31.993,,,,,
5102,02/25/20 06:33:05 AM,31.993,,,,,
5103,02/25/20 07:33:05 AM,31.993,,,,,
5104,02/25/20 08:33:05 AM,31.993,,,,,
5105,02/25/20 09:33:05 AM,31.993,,,,,
5106,02/25/20 10:33:05 AM,31.993,,,,,
5107,02/25/20 11:33:05 AM,31.993,,,,,
5108,02/25/20 12:33:05 PM,31.993,,,,,
5109,02/25/20 01:33:05 PM,31.993,,,,,
5110,02/25/20 02:33:05 PM,31.993,,,,,
5111,02/25/20 03:33:05 PM,31.993,,,,,
5112,02/25/20 04:33:05 PM,31.993,,,,,
5113,02/25/20 05:33:05 PM,31.993,,,,,
5114,02/25/20 06:33:05 PM,31.993,,,,,
5115,02/25/20 07:33:05 PM,31.993,,,,,
5116,02/25/20 08:33:05 PM,31.993,,,,,
5117,02/25/20 09:33:05 PM,31.993,,,,,
5118,02/25/20 10:33:05 PM,31.993,,,,,
5119,02/25/20 11:33:05 PM,31.993,,,,,
5120,02/26/20 12:33:05 AM,31.993,,,,,
5121,02/26/20 01:33:05 AM,31.993,,,,,
5122,02/26/20 02:33:05 AM,31.993,,,,,
5123,02/26/20 03:33:05 AM,31.993,,,,,
5124,02/26/20 04:33:05 AM,31.993,,,,,
5125,02/26/20 05:33:05 AM,31.993,,,,,
5126,02/26/20 06:33:05 AM,31.993,,,,,
5127,02/26/20 07:33:05 AM,31.993,,,,,
5128,02/26/20 08:33:05 AM,31.993,,,,,
5129,02/26/20 09:33:05 AM,31.993,,,,,
5130,02/26/20 10:33:05 AM,31.993,,,,,
5131,02/26/20 11:33:05 AM,31.993,,,,,
5132,02/26/20 12:33:05 PM,31.993,,,,,
5133,02/26/20 01:33:05 PM,31.993,,,,,
5134,02/26/20 02:33:05 PM,31.993,,,,,
5135,02/26/20 03:33:05 PM,31.993,,,,,
5136,02/26/20 04:33:05 PM,31.993,,,,,
5137,02/26/20 05:33:05 PM,31.993,,,,,
5138,02/26/20 06:33:05 PM,31.993,,,,,
5139,02/26/20 07:33:05 PM,31.993,,,,,
5140,02/26/20 08:33:05 PM,31.993,,,,,
5141,02/26/20 09:33:05 PM,31.993,,,,,
5142,02/26/20 10:33:05 PM,31.993,,,,,
5143,02/26/20 11:33:05 PM,31.993,,,,,
5144,02/27/20 12:33:05 AM,31.993,,,,,
5145,02/27/20 01:33:05 AM,31.993,,,,,
5146,02/27/20 02:33:05 AM,31.993,,,,,
5147,02/27/20 03:33:05 AM,31.993,,,,,
5148,02/27/20 04:33:05 AM,31.993,,,,,
5149,02/27/20 05:33:05 AM,31.993,,,,,
5150,02/27/20 06:33:05 AM,31.993,,,,,
5151,02/27/20 07:33:05 AM,31.993,,,,,
5152,02/27/20 08:33:05 AM,31.993,,,,,
5153,02/27/20 09:33:05 AM,31.993,,,,,
5154,02/27/20 10:33:05 AM,31.993,,,,,
5155,02/27/20 11:33:05 AM,31.993,,,,,
5156,02/27/20 12:33:05 PM,31.993,,,,,
5157,02/27/20 01:33:05 PM,31.993,,,,,
